Key,Array
AJZGMDK1NA990,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.2668541127413615, 0.15870059906769732, 0.39504106039233283, 0.34361053188801655, 0.06035775793268322, 0.10894464092426227, 0.4200913656556929, 0.14754468005617735, 0.49730305826737403, 0.22180699862314412, 0.08618289840292395]"
AKFUG2XFPPWWM,"[0.0, 0.0, 0.0, 0.7359485739670941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7972776217976854, 0.13149684481580962, 0.014338686969221479, 0.4957863277470822, 0.3670682554647752, 0.1305864480861189, 0.5076362448315732, 0.17351824299206894, 0.561950353487083, 0.4022681591579608, 0.2603763839537977]"
AKIQW8M8Q74HG,"[0.4968892696352089, 0.4968892696352089, 0.9937785392704178, 0.9937785392704178, 0.9937785392704178, 0.9937785392704178, 0.9937785392704178, 0.9937785392704178, 1.1180008566792201, 0.9937785392704178, 0.22956979400787267, 0.10714049505905518, 0.4502078262050678, 0.09217176688827497, 0.43964842652637776, 0.18215512888842642, 0.6046549633418539, 0.46097564391530305, 0.3900272894689651, 0.4290578682980297]"
AKJHHD5VEH7VG,"[0.0, 0.0, 0.0, 19.89069703203304, 0.0, 0.0, 0.0, -5.062498744555299, 0.0, 0.0, 0.11040929380547294, 0.1592432449364931, 0.3154528910447193, 0.41486189462057527, 0.5930133180439591, 0.2905689019848949, 0.5997819518574242, 0.46828337853020263, 0.20337869472329095, 0.2281845151116935]"
AKKHOHMSSHYUE,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.422019672580735, 0.5830372784478185, 0.22805780588992558, 0.4663165222100749, 0.3648878971225876, 0.18536710729004813, 0.40606733481609675, 0.1506891477593486, 0.22552292912842312, 0.43723169038440984, 0.5259181085546947]"
AKKOKZG3KX1FT,"[0.0, 0.0, 0.0, 0.0, 3.5437595124659302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28388891488327805, 0.19314518622990126, 0.5098227893655561, 0.1029329757645717, 0.10270617174417014, 0.39930411254662396, 0.3048255456641771, 0.1110393402023071, 0.6204337639025123, 0.13761533790496094]"
AKMC46NLSXDJX,"[0.0, 0.0, 0.0, 0.0, 1.7281650260501265, 1.7281650260501265, 0.0, 0.0, 0.0, 0.0, 0.2616130660893092, 0.49817314278625313, 0.1267690920632291, 0.1179950549765235, 0.47755699782839317, 0.2374447120803502, 0.29541114525570383, 0.24272906417910173, 0.5912497566832126, 0.30430207149003347]"
AKMEY1BSHSDG7,"[0.0, 0.0, 2.6249221252304418, 0.0, 0.0, 2.6249221252304418, 0.0, 0.0, 7.6249001976159345, 0.0, 0.4503782362686193, 0.16879128084897888, 0.6182251556219668, 0.5860634627861765, 0.5028257493087058, 0.10882896507465832, 0.06457593350559249, 0.3229632805029144, 0.35060931203969314, 0.3425255781445744]"
AKND6I1G35L7E,"[5.157521908089638, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41934962973747614, 0.4852920820938709, 0.5125260626907507, 0.5470042956408953, 0.3307788067334791, 0.35000132880657975, 0.3249773564215249, 0.5592247018850499, 0.06241426859444736, 0.1974975816326596]"
AKQ9DH3HRPHW3,"[0.0, 0.0, 0.0, 5.898812014786654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4371121613478529, 0.3207643137895889, 0.30871559630726353, 0.306688801858176, 0.5197331378796824, 0.561671683338046, 0.10811394221684478, 0.4178122626773682, 0.4501941644637045, 0.37172674150427615]"
AKWBRE0JKA2A1,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.943744597213822, 0.0, 0.0, 0.0, 0.099300160957804, 0.2735593848970813, 0.2516226508544616, 0.23753256437871945, 0.6266975178149202, 0.21762629560858995, 0.3858882168206113, 0.33943269359320805, 0.27167229868292025, 0.31444289152580185]"
AKZJ49U7BQU4U,"[6.8451785707808535, 0.0, 6.3888333327287965, 7.073351189806882, 0.0, 0.0, 0.0, 0.0, 5.13388392808564, 0.0, 0.44633138222744756, 0.3151531502906023, 0.3126019190592112, 0.29303014287716295, 0.5324968167667279, 0.39522211430622717, 0.2216802784949068, 0.03901177539005873, 0.16667176878058199, 0.40563816583059714]"
AKZZ0DTJDXLZI,"[0.0, 0.0, 0.0, 0.0, -5.437495107627454, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05736316334386071, 0.05288986690927565, 0.22815008613014195, 0.6296002486335611, 0.3825392691418649, 0.4139362928409729, 0.34397735346065217, 0.1771729126523007, 0.21232717347872665, 0.058197877965904816]"
AL24GOJZZ48PB,"[1.7192047052051973, 0.7640909800911988, 0.7640909800911988, 1.7192047052051973, 1.7192047052051973, 2.4832956852963957, 2.4832956852963957, 1.7192047052051973, 1.7192047052051973, 1.7192047052051973, 0.5988921174367996, 0.24778125717999155, 0.08278259911597523, 0.3823605882523836, 0.16481187553694196, 0.33578974020133784, 0.17931972289299275, 0.5308408503359304, 0.38571799288066905, 0.3343171475804503]"
AL4R7S0YP7MJR,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3679685696364861, 0.0, 0.10389769923055225, 0.5045455838184119, 0.39660889701867336, 0.5160137172060717, 0.5779474469474931, 0.472298780651847, 0.4139772925786897, 0.42808709070728074, 0.374616713079382, 0.18780264864835777]"
AL54O8LSKUIQ8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3595782170023066, 0.07764254248295938, 0.11288686936297082, 0.16703526631492155, 0.6170636569308398, 0.12336939768532516, 0.07245545932505873, 0.27758411571214436, 0.5472105822575078, 0.5296215715168907]"
ALC78IZMOVRHN,"[0.0, 0.0, 0.0, 7.7341976252283855, 0.0, 2.5780658750761285, 0.0, 7.7341976252283855, 0.0, 0.0, 0.25592066965526294, 0.030597140612307176, 0.3962390731859577, 0.09886549461635441, 0.40945638785700056, 0.322833979785395, 0.5072633467084401, 0.4804115811303921, 0.3593179512500996, 0.5762406822969462]"
ALNFHVS3SC4FV,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.031249580379851, 0.37297600040414647, 0.03138107110912722, 0.13799095725799249, 0.5811791919471391, 0.25634082929501906, 0.34886627776437423, 0.534151363572041, 0.1581484914206376, 0.27625464333665045, 0.14841617129918375]"
ALWK9NN6TP252,"[0.0, 0.0, 0.0, 0.0, 0.0, 3.0749667616239282, 0.0, 0.0, 0.0, 0.0, 0.5539806160327704, 0.031972550921231684, 0.47837495527793594, 0.021358021465164967, 0.33961244231668675, 0.42611464967504137, 0.5386024593710212, 0.21023804609606028, 0.4709096789390907, 0.2755918702749109]"
AM18CU72YEWH5,"[0.0, 0.0, 0.0, 0.0, 0.0, -1.5000030363528352, 0.0, 0.0, 3.2906702766264386, 0.0, 0.04872864428463063, 0.47627488044095617, 0.2521648542149933, 0.3806760210719684, 0.06569328573709933, 0.23231943692488094, 0.4515374858123919, 0.5547095740357133, 0.08158899472245534, 0.5880423213090095]"
AM6VM4AHB7CG4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5007318620627259, 0.327736465715252, 0.42284745876565394, 0.2928492429070816, 0.5604719727836805, 0.41837514771363254, 0.17701140881284302, 0.5504131513475065, 0.1442510982490364, 0.04005788013214956]"
AM88FAF0V7U6D,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47756274018673467, 0.3575040732148635, 0.06502481969469752, 0.10833167094131618, 0.35294865598813635, 0.5291406122480922, 0.35773906805758454, 0.17937044056013648, 0.4405005915921919, 0.42250102870881545]"
AM8B1RWTFOE38,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3852472477865947, 0.3136502729455556, 0.14942049921588557, 0.21424489981254877, 0.5723189741975742, 0.3617667677887652, 0.23194087077310477, 0.04818868785522041, 0.12648696494834893, 0.07037819650385889]"
AMFBQ5BEYWC5T,"[0.0, 0.0, 9.68767257293055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47770411750532243, 0.4800134722096255, 0.2123986087688933, 0.5304627391686546, 0.20754484990454508, 0.44127060164296206, 0.08611191763572024, 0.1854741890918807, 0.13483539536152506, 0.10508103272044374]"
AMKL90GGNP276,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.867592304288639, 0.0, 0.08421472845308177, 0.20022100545591967, 0.35116040012268546, 0.2095999880289193, 0.5578333191915142, 0.35804356088550915, 0.3955911416757371, 0.13920919691765385, 0.5670477570523517, 0.4038663244341419]"
AMKW6DTGH7DHY,"[4.905326115985818, 4.905326115985818, 4.905326115985818, 4.905326115985818, 4.905326115985818, 4.905326115985818, 4.905326115985818, 4.905326115985818, 4.905326115985818, 4.905326115985818, 0.31079555352497124, 0.3432292550731153, 0.06448469707135415, 0.37051273983683525, 0.15033261892751948, 0.21749086566880846, 0.171909550965594, 0.5122559088111166, 0.12428100214254154, 0.5921963370912288]"
AMPSYLH47ZFU6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0750910063821193, 0.0, 0.0, 0.099525574288011, 0.5725873376269303, 0.5428886185274742, 0.11052785515050262, 0.4870016251082579, 0.07127772612813381, 0.4923605940769369, 0.5518696482532017, 0.27815245519884385, 0.44998318349278543]"
AMUVF6UQZ6UCO,"[0.0, 0.0, -0.5870893368260752, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5870893368260752, 0.0, 0.10263128838167065, 0.48938891229154224, 0.4557594753752353, 0.06615795048697416, 0.5951884082885591, 0.4669898379156794, 0.1138154033358751, 0.13721958031492285, 0.5931406349614559, 0.13855294384936415]"
AMXYXIWW74J4,"[0.0, 0.0, 0.0, 0.0, 2.207916101553064, 0.0, 0.0, 0.0, 1.2879510592392873, 0.0, 0.039815535790368714, 0.49878476437930497, 0.14589917365880667, 0.5220446777115605, 0.18817380714629559, 0.19343612715050054, 0.2601300439780695, 0.6079653919669182, 0.4260526322277644, 0.44802825996909285]"
AMYTL79JMGQ6D,"[0.0, 0.0, -0.12421881594684857, -0.12421881594684857, 0.0, -0.18632822392027285, -0.8640634196480281, -0.7406257882697383, 2.138285331569302, 0.0, 0.5018754388929298, 0.18825837283758742, 0.3328366260942397, 0.5988231452034664, 0.2412135016828363, 0.11479232043893402, 0.5276095036443048, 0.13368751897776035, 0.4236708836953048, 0.18009188089248995]"
AN4M590RDRGH7,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.499889097910493, 0.7499445489552465, 0.08490748608622325, 0.20415351788037372, 0.18011527461184357, 0.1954471272747999, 0.28716111573506015, 0.2943741090452345, 0.30302026429745127, 0.22190943282772946, 0.21422066260682177, 0.33173801290291743]"
ANGNK1ON6FFV6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2943793729254503, 0.3136078501715885, 0.5847233796642672, 0.545540801541102, 0.159901924965549, 0.08153844780025851, 0.5085032398731908, 0.390798460603199, 0.2796807935479568, 0.548833531359736]"
ANM9LSZS7C67V,"[0.0, 0.0, 5.062507129993358, 0.2733646537169259, 0.0, -5.124892289684558, 0.0, 0.0, 0.0, 0.0, 0.2795326435807856, 0.2996821263837549, 0.2807068781637566, 0.5193087298664297, 0.38411692555190363, 0.2708092744341145, 0.5864411410628843, 0.13354267062924177, 0.6010195630591371, 0.24497097724578684]"
ANNRN691N2WR,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.874501242458597, 0.4660326754583329, 0.5696605783390732, 0.4865715131868419, 0.10681317342994458, 0.15904396542042237, 0.4258733057394377, 0.4045974141777278, 0.4797636072341438, 0.5862818838572942, 0.4955907760669798]"
ANUDL8U5MQSPX,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0436421747420315, 0.0, 0.1487278705003113, 0.5682607910773465, 0.5164042756870479, 0.11801508613283758, 0.5234111017929794, 0.05207558543388276, 0.06361393462079828, 0.3503662603622989, 0.26588430511862565, 0.35912120400082953]"
ANVIM4HO9ALJ6,"[2.8300855783280414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4860164690417711, 0.023930194140174436, 0.5215436234594416, 0.37096832574786565, 0.5909798554429304, 0.4794377286501823, 0.2849438615362908, 0.02607320613061573, 0.4295591933714678, 0.07428625483571102]"
AOEUN9718KVRD,"[0.0, 0.0, 0.0, 0.6115967058168994, 0.0, 0.20386556860563312, 0.0, 7.468784310044693, 0.0, 0.47568632674647726, 0.44657404792971644, 0.25897256404376007, 0.6098689403886306, 0.0893025609931321, 0.14223024417682767, 0.5184601084686986, 0.4716475508209816, 0.38142979846815056, 0.3610289088972929, 0.3667415972278456]"
AOG134B92MGKO,"[9.999965443860562, 6.499977538509365, 9.999965443860562, 9.999965443860562, 9.999965443860562, 9.999965443860562, 9.999965443860562, 9.999965443860562, 9.999965443860562, 9.999965443860562, 0.1932568538412296, 0.0498775792697874, 0.2789905965904661, 0.5767911374420831, 0.3145805196248664, 0.180118982022441, 0.3027900191047352, 0.15118133664604455, 0.309954239323816, 0.3228596391693827]"
AOMVFFY4OPSPQ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3574065813502956, 0.45123301046528824, 0.05352583309488086, 0.10791250764210067, 0.21983866845219827, 0.3017895782542382, 0.38720702062540036, 0.22000410211985705, 0.11926711541657223, 0.32620414416170573]"
AOTMP0OKJOUWI,"[0.0, 0.0, 2.437499480862074, 2.317962627665794, 0.0, -0.09376272518293183, -2.1516633575330415, 0.0, 0.0, 0.0, 0.563498216396096, 0.31811712427959243, 0.4492877932842461, 0.6127313050456007, 0.3390105595476949, 0.044495235725568426, 0.036274327355442865, 0.5374022492544016, 0.15873623550171537, 0.11932355922495708]"
AOZV8VU33NLG8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4935125215668573, 0.4437253619914393, 0.22429300711419117, 0.598746347700951, 0.5434013992276931, 0.5504211084175863, 0.0728314456285846, 0.04156589324492049, 0.3760058478445938, 0.06401986633025983]"
APN3J5IUV91MV,"[0.0, 0.2499984724955792, 0.2499984724955792, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13434226202851626, 0.40178837118945354, 0.2609107081653782, 0.04050861567726727, 0.05917728328153035, 0.3458787198330704, 0.47188376573309054, 0.22224073460436178, 0.2394723943055602, 0.1666068155491362]"
APQ1FY4E25XEP,"[0.0, 0.0, 7.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42600897695306744, 0.1959659769400203, 0.1858456409571563, 0.1806874474118159, 0.2262119239190876, 0.4558827051361622, 0.4503932096091814, 0.2857556189666884, 0.2013364357005156, 0.48825800528761015]"
APRCXHKSYVYZX,"[1.2265562822146856, 3.6796688466440566, 3.6796688466440566, 3.6796688466440566, 3.6796688466440566, 2.1464734938756997, 2.1464734938756997, 3.6796688466440566, 3.6796688466440566, 3.6796688466440566, 0.527581265319118, 0.208478858746425, 0.29650228270712364, 0.23208387877527795, 0.07359120049500975, 0.4419703421816419, 0.2937599295024951, 0.47487124673954323, 0.3988504981572907, 0.16975730564479632]"
APTBOPU0IZZ0Y,"[0.0, 0.0, 0.0, 4.4153230067112785, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41575043740062856, 0.2541476184076728, 0.447737379992309, 0.2828543088804898, 0.1645226426003555, 0.4069440591074394, 0.21380042051641823, 0.20532487453920284, 0.501701359900803, 0.07025737677197127]"
APV301O2BXWU2,"[0.0, 0.0, 0.0, 7.4064495500944645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15760027777369381, 0.4759286896339196, 0.0447466641511717, 0.07172904884511319, 0.3917673865443815, 0.22656191169340442, 0.1314305437017436, 0.10092016899727803, 0.4625921922641828, 0.5559746845383956]"
AQ6AGWKWMTY8H,"[0.0, 0.0, 0.0, -2.5156314662755324, 0.0, 4.108903760498254, 0.0, -1.645309156161917, -1.0133053301506338, -1.3929920584956914, 0.23505904111407105, 0.05535672698480915, 0.5877100848074418, 0.2209894600789607, 0.1256485717591672, 0.28293375888048067, 0.3743256555831277, 0.5999448925112715, 0.1816017661089368, 0.19723238469066773]"
AQG3FO72CYLU3,"[0.0, 0.0, 0.0, 2.4984132489319433, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2832298360714139, 0.5095449071715603, 0.1555781161731877, 0.09013808009583321, 0.4201567073007486, 0.5252349160396677, 0.5251246050926425, 0.0662846257142236, 0.1388292119662643, 0.26608392071275505]"
AQN8A38PJ8V41,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2069001753523706, 0.11754081275690242, 0.21273835227480592, 0.5289562822863914, 0.5738417535346624, 0.3400227383917653, 0.5864500303321762, 0.4364299495677133, 0.08525056490630648, 0.15511950658315918]"
AR6HDXGSGHVKK,"[0.3726541620308919, 0.0, 0.3726541620308919, 0.7453083240617838, 0.7453083240617838, 0.7453083240617838, 0.3726541620308919, 0.7453083240617838, 0.3726541620308919, 0.3726541620308919, 0.2976779992026848, 0.43974670052817794, 0.09804797654243884, 0.4505789328464889, 0.12376474131608906, 0.27823231998037656, 0.11739891912326665, 0.17372561667817765, 0.1173843943299684, 0.37417302316159584]"
AR7EOI1I0D7Q7,"[5.576717131925315, 2.7883585659626573, 5.576717131925315, 5.576717131925315, 5.576717131925315, 5.576717131925315, 2.7883585659626573, 5.576717131925315, 5.576717131925315, 5.576717131925315, 0.4113381237565399, 0.12824437648401577, 0.2846553738129295, 0.3877619844686017, 0.47140243273859467, 0.14718193724720044, 0.5203887339780433, 0.14053792094129725, 0.5160018572198506, 0.3594638679749056]"
ARARUVZ8RUF5T,"[0.0, 0.0, 5.1184162020827895, 4.987174761003744, 0.0, 5.156069042615189, 5.249657643161836, 5.156206261958726, 5.156069042615189, 0.0, 0.3236309281426815, 0.21212587175849515, 0.0779646520120912, 0.2977395195252668, 0.33003591672562077, 0.06817452765193142, 0.3724033731480713, 0.5973438295479508, 0.5947901240435266, 0.48547221483176217]"
ARFFWJFJWCAGE,"[0.0, 0.3085900845790039, 0.0, 0.3085900845790039, 0.0, 0.0, 0.0, 0.3085900845790039, 0.3085900845790039, 0.3085900845790039, 0.47520711888382416, 0.09760759929962658, 0.19819433183590662, 0.157837273934068, 0.5396811077538722, 0.6366232804702028, 0.38824039945597394, 0.12262200607654722, 0.16207268049131368, 0.47301358209002425]"
ARI1N006KSXX,"[0.0, 0.0, 0.0, 9.999825588598831, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.209144021442141, 0.4596250988060241, 0.05930005607832465, 0.5055515476820387, 0.31213419213314203, 0.30221356597288945, 0.4348825115985687, 0.5933504194692885, 0.33818305931682346, 0.11691263377568356]"
AROYPRQ35VSAT,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8515750992557642, 0.0, 0.0, 0.0, 0.33669944239367183, 0.3388105193734601, 0.27185104992298936, 0.07586289282151398, 0.07166391222519801, 0.36462589878537016, 0.22991749735904138, 0.30618632869131385, 0.09784034793571038, 0.5094180006936853]"
ARPSCXPD7FYZ4,"[0.0, 0.0, 0.0, 3.534292229323485, 0.0, 4.874885833549635, 2.559315062613558, 5.0, 0.0, 0.0, 0.18893835621664695, 0.23133729654924384, 0.12503548995882485, 0.3673403390556534, 0.4749739624220771, 0.25812082659234326, 0.4959167299953494, 0.5792910071877327, 0.27598576863905866, 0.15671413437835102]"
ARZQ7AEFUXNPN,"[12.578172363497417, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16984600783689582, 0.13497953418753744, 0.5420343401095887, 0.36291570388369976, 0.5848715478286304, 0.4028825313836755, 0.5737656864293175, 0.08932899920557048, 0.21689903179944703, 0.10566346500129985]"
ASFHTW5SP4QQR,"[0.0, 0.0, 0.0, 4.359516893646875, 0.0, 4.359516893646875, 0.0, 0.0, 0.0, 0.0, 0.3609584480016274, 0.24387295809315904, 0.5471772696159607, 0.10510807156760857, 0.46070919030779095, 0.3305101683113911, 0.46630487799917547, 0.18146640818240833, 0.20892056806116713, 0.30190000168708797]"
ASI6Y3IN52G9P,"[0.0, 0.0, 0.0, 0.0, 7.546335759956481, 0.0, 0.0, 0.0, 0.0, 0.0, 0.154732364133088, 0.1281055043516783, 0.1319309787395524, 0.5590303158266492, 0.11524588532770202, 0.2185454922627342, 0.6260480847659857, 0.0796900700762533, 0.4370011659058534, 0.5873994916106507]"
ASJX5CT07ZCE3,"[0.0, 0.0, 0.0, 1.0193210482501849, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17952418000078482, 0.09578454871874936, 0.3560235814512032, 0.5926760453741357, 0.5574459874453691, 0.05883531702302086, 0.6357823760464741, 0.08706121892834344, 0.36856834182730613, 0.0644900604683248]"
ASL42Q7LYJWFV,"[0.0, 0.0, 0.7406181997456924, 0.0, 0.0, 0.0, 2.2218545992370773, 0.0, 0.0, 0.0, 0.19078400684681845, 0.4249553744107133, 0.44981457038222683, 0.5921254741395789, 0.12506064663840252, 0.47755999984366443, 0.07470245564402923, 0.5770942197369247, 0.5469329785339749, 0.30671308005917636]"
ASLE3QYFD5C70,"[4.020166349575547, 4.020166349575547, 4.020166349575547, 4.020166349575547, 4.020166349575547, 4.020166349575547, 4.020166349575547, 4.020166349575547, 4.020166349575547, 4.020166349575547, 0.443984112053912, 0.04387029734037507, 0.1976176236267003, 0.1045003790124474, 0.3761417970549162, 0.30318239671747244, 0.2096312253397391, 0.5825855728066182, 0.565733294488357, 0.24741488842781073]"
ASPQVBZP025R8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2879426428328683, 0.4215913551386258, 0.17634643572125136, 0.26622032545727675, 0.07488281392709252, 0.08378130312660392, 0.12174927152105312, 0.2557509289268468, 0.5060599855363602, 0.23420634447405672]"
ASR0RRMK6CCUT,"[0.0, 0.0, 0.0, 0.0, 0.0, 7.500011603901981, 0.0, 0.0, 0.0, 0.0, 0.5794860952385535, 0.5297904877706263, 0.5981416633665817, 0.33323039791395775, 0.4875265650789693, 0.27045692939854854, 0.1964985919257269, 0.16299916267057635, 0.5402713398256374, 0.28527113851164276]"
ASUIA1YIKZUOO,"[0.0, 0.0, 0.0, -0.3702828173112978, 0.0, 0.0, 0.0, 0.0, -0.1234276057704326, 0.0, 0.1101684929196124, 0.20001111652318196, 0.5370479755631464, 0.47276789108912254, 0.31363857921736493, 0.28576843477054975, 0.5231386791653684, 0.12715677960807215, 0.18238648671103364, 0.5938111809485872]"
ASWLL1VJA7WOG,"[0.0, 0.0, 0.0, 2.981286302789245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5079982805445816, 0.40888210424676935, 0.5204602802592698, 0.47539415803440327, 0.030429459192435532, 0.2937140485295707, 0.4255541040031965, 0.3372027839629097, 0.3922322539084937, 0.1487306839994162]"
ASZB0F9PAQL5J,"[0.0, 0.0, 0.0, 4.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04022535944978275, 0.19525912312603608, 0.33196386400337713, 0.3942722636190216, 0.3172695359971377, 0.6094848707426901, 0.16860539435324862, 0.4658802178087017, 0.4933479202354592, 0.06352945678559277]"
