reviewerID,itemID,overall,Udeep,Ideep
179,25,4.0,"[0.0, 0.0, 0.0, 1.3552527156068805e-20, 1.3552527156068805e-20, 0.0, -2.117582368135751e-22, -6.776263578034403e-21, 0.0, 0.0, 2.6469779601696886e-23, -5.293955920339377e-23, -8.470329472543003e-22, -1.3234889800848443e-23, -1.3234889800848443e-23, 0.0, -4.235164736271502e-22, 4.235164736271502e-22, 2.6469779601696886e-23, -1.0587911840678754e-22]","[2.6469779601696886e-23, -3.3881317890172014e-21, 0.0, 2.710505431213761e-20, 3.3881317890172014e-21, 0.0, 3.3881317890172014e-21, 5.421010862427522e-20, 2.6469779601696886e-23, -5.293955920339377e-23, -1.3234889800848443e-23, 0.0, 0.0, 0.0, -2.117582368135751e-22, 0.0, -4.235164736271502e-22, 2.6469779601696886e-23, 3.308722450212111e-24, 6.617444900424222e-24]"
101,26,3.0,"[-5.421010862427522e-20, -1.6940658945086007e-21, 0.0, -1.3552527156068805e-20, 1.3552527156068805e-20, -6.776263578034403e-21, 0.0, 0.0, -1.3552527156068805e-20, 0.0, -1.6940658945086007e-21, -3.3881317890172014e-21, -5.293955920339377e-23, 0.0, 0.0, 0.0, 1.0587911840678754e-22, -1.3234889800848443e-23, 0.0, 8.470329472543003e-22]","[2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 0.0, -2.710505431213761e-20, 0.0, 0.0, -5.421010862427522e-20, 2.117582368135751e-22, 0.0, 0.0, 0.0, -2.117582368135751e-22, 1.3234889800848443e-23, -3.308722450212111e-24, -1.6543612251060553e-24, 2.6469779601696886e-23, 0.0]"
286,27,5.0,"[0.0, -6.617444900424222e-24, 0.0, -1.3234889800848443e-23, -3.3881317890172014e-21, 0.0, 0.0, 4.235164736271502e-22, 2.710505431213761e-20, 2.117582368135751e-22, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 0.0, 1.3234889800848443e-23, -1.3234889800848443e-23, 0.0, 0.0, 4.235164736271502e-22]","[0.0, -3.308722450212111e-24, -2.117582368135751e-22, 0.0, 0.0, 0.0, -1.3234889800848443e-23, 0.0, 0.0, 0.0, -3.308722450212111e-24, 0.0, 0.0, 1.6543612251060553e-24, 0.0, -2.6469779601696886e-23, 2.117582368135751e-22, 0.0, 1.0587911840678754e-22, -1.0587911840678754e-22]"
64,28,5.0,"[-4.235164736271502e-22, 0.0, 1.6940658945086007e-21, 1.6940658945086007e-21, 0.0, -2.117582368135751e-22, 1.0587911840678754e-22, 0.0, 1.6940658945086007e-21, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 5.293955920339377e-23, -2.6469779601696886e-23, 0.0, 0.0, 0.0, -8.470329472543003e-22, 0.0]","[0.0, -8.470329472543003e-22, 0.0, 3.3881317890172014e-21, 2.710505431213761e-20, 2.6469779601696886e-23, 0.0, -6.617444900424222e-24, 0.0, -2.6469779601696886e-23, -5.293955920339377e-23, 1.3234889800848443e-23, -2.117582368135751e-22, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 0.0]"
73,28,5.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 4.235164736271502e-22, -1.6940658945086007e-21, 1.3234889800848443e-23, 0.0, 4.235164736271502e-22, 0.0, 2.117582368135751e-22, -2.117582368135751e-22]","[0.0, -8.470329472543003e-22, 0.0, 3.3881317890172014e-21, 2.710505431213761e-20, 2.6469779601696886e-23, 0.0, -6.617444900424222e-24, 0.0, -2.6469779601696886e-23, -5.293955920339377e-23, 1.3234889800848443e-23, -2.117582368135751e-22, 0.0, -3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 0.0]"
326,29,5.0,"[0.0, 0.0, 6.776263578034403e-21, 0.0, 3.3881317890172014e-21, 1.0587911840678754e-22, 1.6940658945086007e-21, 0.0, 0.0, 1.3552527156068805e-20, 2.117582368135751e-22, -6.617444900424222e-24, 0.0, 1.6940658945086007e-21, -3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, -1.3234889800848443e-23]","[0.0, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 8.470329472543003e-22, 6.617444900424222e-24, 0.0, 1.0587911840678754e-22, -8.470329472543003e-22, -2.117582368135751e-22, 0.0, -5.293955920339377e-23, 0.0, 1.6543612251060553e-24, 0.0]"
15,30,5.0,"[-4.235164736271502e-22, -1.3234889800848443e-23, 1.0587911840678754e-22, 0.0, 4.235164736271502e-22, -1.6940658945086007e-21, 0.0, 0.0, 2.117582368135751e-22, -5.293955920339377e-23, 0.0, 1.6940658945086007e-21, 4.235164736271502e-22, 0.0, 0.0, 1.0339757656912846e-25, -5.293955920339377e-23, -5.293955920339377e-23, -1.3234889800848443e-23, 0.0]","[1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, -5.421010862427522e-20, 0.0, 3.3881317890172014e-21, 0.0, 3.308722450212111e-24, 0.0, 2.117582368135751e-22, -1.6940658945086007e-21, 2.117582368135751e-22, 0.0, -5.293955920339377e-23, 0.0, 4.235164736271502e-22]"
307,30,1.0,"[1.0587911840678754e-22, 0.0, -1.3552527156068805e-20, -1.0587911840678754e-22, 0.0, 1.0842021724855044e-19, -1.0587911840678754e-22, -1.0587911840678754e-22, 0.0, 0.0, 0.0, 5.293955920339377e-23, 1.3234889800848443e-23, 2.117582368135751e-22, 0.0, -4.235164736271502e-22, 0.0, 2.117582368135751e-22, 5.293955920339377e-23, 2.117582368135751e-22]","[1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, -5.421010862427522e-20, 0.0, 3.3881317890172014e-21, 0.0, 3.308722450212111e-24, 0.0, 2.117582368135751e-22, -1.6940658945086007e-21, 2.117582368135751e-22, 0.0, -5.293955920339377e-23, 0.0, 4.235164736271502e-22]"
215,30,5.0,"[-2.710505431213761e-20, 0.0, 5.421010862427522e-20, 0.0, 0.0, 4.235164736271502e-22, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 2.6469779601696886e-23, 8.470329472543003e-22, 0.0, -2.6469779601696886e-23, 5.293955920339377e-23, 0.0]","[1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, -5.421010862427522e-20, 0.0, 3.3881317890172014e-21, 0.0, 3.308722450212111e-24, 0.0, 2.117582368135751e-22, -1.6940658945086007e-21, 2.117582368135751e-22, 0.0, -5.293955920339377e-23, 0.0, 4.235164736271502e-22]"
290,31,5.0,"[0.0, 0.0, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 0.0, -3.308722450212111e-24, -8.470329472543003e-22, 1.3234889800848443e-23, -6.617444900424222e-24, -2.117582368135751e-22, 0.0, 0.0, -8.470329472543003e-22, 2.117582368135751e-22, 0.0]","[0.0, 0.0, -5.293955920339377e-23, 1.3234889800848443e-23, 0.0, 0.0, 1.3234889800848443e-23, 0.0, 0.0, 0.0, 6.617444900424222e-24, -5.293955920339377e-23, 3.308722450212111e-24, 4.1359030627651384e-25, 0.0, 0.0, 0.0, -2.117582368135751e-22, 0.0, 5.293955920339377e-23]"
286,32,4.0,"[0.0, -6.617444900424222e-24, 0.0, -1.3234889800848443e-23, -3.3881317890172014e-21, 0.0, 0.0, 4.235164736271502e-22, 2.710505431213761e-20, 2.117582368135751e-22, 0.0, 0.0, 0.0, 1.3234889800848443e-23, 0.0, 1.3234889800848443e-23, -1.3234889800848443e-23, 0.0, 0.0, 4.235164736271502e-22]","[-8.470329472543003e-22, 0.0, 8.470329472543003e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, 5.293955920339377e-23, 4.235164736271502e-22, 1.6940658945086007e-21, 0.0, 0.0, -2.0679515313825692e-25, -1.3234889800848443e-23, -5.293955920339377e-23, 1.0587911840678754e-22, -2.117582368135751e-22]"
170,33,5.0,"[-1.0587911840678754e-22, 0.0, 1.3234889800848443e-23, -1.0587911840678754e-22, 2.5849394142282115e-26, 0.0, 6.617444900424222e-24, 3.3881317890172014e-21, 4.235164736271502e-22, 0.0, 3.3881317890172014e-21, -1.0587911840678754e-22, -1.0587911840678754e-22, 0.0, 0.0, -1.6940658945086007e-21, 4.235164736271502e-22, 0.0, -1.6940658945086007e-21, 0.0]","[-1.0587911840678754e-22, 0.0, 0.0, 1.6940658945086007e-21, 1.0587911840678754e-22, 0.0, -6.617444900424222e-24, 1.6543612251060553e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 0.0, 5.293955920339377e-23, 0.0]"
80,34,5.0,"[0.0, -2.117582368135751e-22, 0.0, -5.421010862427522e-20, 0.0, 0.0, -1.3552527156068805e-20, 0.0, -1.0842021724855044e-19, -2.117582368135751e-22, 0.0, 0.0, -4.235164736271502e-22, -3.3881317890172014e-21, 8.470329472543003e-22, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 0.0]","[2.710505431213761e-20, -1.3552527156068805e-20, -5.421010862427522e-20, -6.776263578034403e-21, 0.0, 8.470329472543003e-22, 0.0, -6.776263578034403e-21, -2.710505431213761e-20, 0.0, -1.6940658945086007e-21, 0.0, 5.293955920339377e-23, 0.0, -2.117582368135751e-22, -4.235164736271502e-22, -1.6940658945086007e-21, 0.0, 0.0, 1.3234889800848443e-23]"
399,34,5.0,"[-1.3234889800848443e-23, -1.6940658945086007e-21, 3.3881317890172014e-21, 0.0, 5.293955920339377e-23, -1.6940658945086007e-21, 1.3234889800848443e-23, 1.3552527156068805e-20, -3.3881317890172014e-21, 1.6940658945086007e-21, 0.0, -1.6940658945086007e-21, -4.235164736271502e-22, -4.235164736271502e-22, 0.0, -1.0587911840678754e-22, 0.0, 0.0, 0.0, 6.617444900424222e-24]","[2.710505431213761e-20, -1.3552527156068805e-20, -5.421010862427522e-20, -6.776263578034403e-21, 0.0, 8.470329472543003e-22, 0.0, -6.776263578034403e-21, -2.710505431213761e-20, 0.0, -1.6940658945086007e-21, 0.0, 5.293955920339377e-23, 0.0, -2.117582368135751e-22, -4.235164736271502e-22, -1.6940658945086007e-21, 0.0, 0.0, 1.3234889800848443e-23]"
252,34,5.0,"[0.0, 1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.710505431213761e-20, 0.0, 2.117582368135751e-22, -1.0587911840678754e-22, 0.0, 0.0, 0.0, -1.6940658945086007e-21, 1.6940658945086007e-21, 0.0, 2.117582368135751e-22, 0.0]","[2.710505431213761e-20, -1.3552527156068805e-20, -5.421010862427522e-20, -6.776263578034403e-21, 0.0, 8.470329472543003e-22, 0.0, -6.776263578034403e-21, -2.710505431213761e-20, 0.0, -1.6940658945086007e-21, 0.0, 5.293955920339377e-23, 0.0, -2.117582368135751e-22, -4.235164736271502e-22, -1.6940658945086007e-21, 0.0, 0.0, 1.3234889800848443e-23]"
221,35,5.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 8.470329472543003e-22, 0.0, 0.0, -6.617444900424222e-24, -2.0679515313825692e-25, 2.6469779601696886e-23, -5.293955920339377e-23, 4.235164736271502e-22]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3234889800848443e-23, -4.235164736271502e-22, 0.0, 0.0, -1.6940658945086007e-21, -2.6469779601696886e-23, 0.0, 1.0587911840678754e-22, 1.3234889800848443e-23, 0.0]"
117,36,5.0,"[2.710505431213761e-20, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, 1.3552527156068805e-20, 8.470329472543003e-22, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 4.1359030627651384e-25, -1.6940658945086007e-21, 0.0, -1.0587911840678754e-22, -4.235164736271502e-22, -5.293955920339377e-23]","[0.0, 2.710505431213761e-20, 5.421010862427522e-20, 0.0, 0.0, 6.776263578034403e-21, 1.0842021724855044e-19, 0.0, -1.734723475976807e-18, 4.336808689942018e-19, 0.0, 0.0, 0.0, 2.117582368135751e-22, 0.0, 6.776263578034403e-21, 2.117582368135751e-22, 0.0, -1.3234889800848443e-23, 0.0]"
291,36,5.0,"[-1.3552527156068805e-20, 0.0, 1.3552527156068805e-20, 0.0, -2.6469779601696886e-23, 0.0, 0.0, 2.710505431213761e-20, -1.3552527156068805e-20, 0.0, 0.0, 0.0, -8.470329472543003e-22, 0.0, 0.0, 4.235164736271502e-22, 0.0, 0.0, -6.617444900424222e-24, 0.0]","[0.0, 2.710505431213761e-20, 5.421010862427522e-20, 0.0, 0.0, 6.776263578034403e-21, 1.0842021724855044e-19, 0.0, -1.734723475976807e-18, 4.336808689942018e-19, 0.0, 0.0, 0.0, 2.117582368135751e-22, 0.0, 6.776263578034403e-21, 2.117582368135751e-22, 0.0, -1.3234889800848443e-23, 0.0]"
261,36,5.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, -1.3234889800848443e-23, 8.271806125530277e-25, -2.0679515313825692e-25, 0.0, 4.235164736271502e-22, 0.0, 0.0, -2.117582368135751e-22, 0.0, 2.6469779601696886e-23, 0.0, 0.0, -1.0587911840678754e-22, -4.235164736271502e-22]","[0.0, 2.710505431213761e-20, 5.421010862427522e-20, 0.0, 0.0, 6.776263578034403e-21, 1.0842021724855044e-19, 0.0, -1.734723475976807e-18, 4.336808689942018e-19, 0.0, 0.0, 0.0, 2.117582368135751e-22, 0.0, 6.776263578034403e-21, 2.117582368135751e-22, 0.0, -1.3234889800848443e-23, 0.0]"
230,36,5.0,"[-5.293955920339377e-23, 6.776263578034403e-21, -2.6469779601696886e-23, -1.3234889800848443e-23, 2.117582368135751e-22, 0.0, -1.3234889800848443e-23, 0.0, 0.0, 1.0587911840678754e-22, 2.6469779601696886e-23, -4.235164736271502e-22, -1.0587911840678754e-22, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 0.0, -1.0587911840678754e-22, 0.0]","[0.0, 2.710505431213761e-20, 5.421010862427522e-20, 0.0, 0.0, 6.776263578034403e-21, 1.0842021724855044e-19, 0.0, -1.734723475976807e-18, 4.336808689942018e-19, 0.0, 0.0, 0.0, 2.117582368135751e-22, 0.0, 6.776263578034403e-21, 2.117582368135751e-22, 0.0, -1.3234889800848443e-23, 0.0]"
316,36,5.0,"[5.293955920339377e-23, 0.0, 0.0, 0.0, -8.470329472543003e-22, 2.6469779601696886e-23, 0.0, 0.0, -2.117582368135751e-22, -8.470329472543003e-22, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6.617444900424222e-24]","[0.0, 2.710505431213761e-20, 5.421010862427522e-20, 0.0, 0.0, 6.776263578034403e-21, 1.0842021724855044e-19, 0.0, -1.734723475976807e-18, 4.336808689942018e-19, 0.0, 0.0, 0.0, 2.117582368135751e-22, 0.0, 6.776263578034403e-21, 2.117582368135751e-22, 0.0, -1.3234889800848443e-23, 0.0]"
46,36,5.0,"[2.710505431213761e-20, 0.0, 0.0, 0.0, 5.421010862427522e-20, 0.0, 2.710505431213761e-20, -1.3552527156068805e-20, 3.3881317890172014e-21, -2.710505431213761e-20, 8.470329472543003e-22, -3.308722450212111e-24, 5.293955920339377e-23, -6.617444900424222e-24, 0.0, 8.470329472543003e-22, 0.0, 0.0, 0.0, 8.271806125530277e-25]","[0.0, 2.710505431213761e-20, 5.421010862427522e-20, 0.0, 0.0, 6.776263578034403e-21, 1.0842021724855044e-19, 0.0, -1.734723475976807e-18, 4.336808689942018e-19, 0.0, 0.0, 0.0, 2.117582368135751e-22, 0.0, 6.776263578034403e-21, 2.117582368135751e-22, 0.0, -1.3234889800848443e-23, 0.0]"
291,36,5.0,"[-1.3552527156068805e-20, 0.0, 1.3552527156068805e-20, 0.0, -2.6469779601696886e-23, 0.0, 0.0, 2.710505431213761e-20, -1.3552527156068805e-20, 0.0, 0.0, 0.0, -8.470329472543003e-22, 0.0, 0.0, 4.235164736271502e-22, 0.0, 0.0, -6.617444900424222e-24, 0.0]","[0.0, 2.710505431213761e-20, 5.421010862427522e-20, 0.0, 0.0, 6.776263578034403e-21, 1.0842021724855044e-19, 0.0, -1.734723475976807e-18, 4.336808689942018e-19, 0.0, 0.0, 0.0, 2.117582368135751e-22, 0.0, 6.776263578034403e-21, 2.117582368135751e-22, 0.0, -1.3234889800848443e-23, 0.0]"
324,36,5.0,"[0.0, 5.421010862427522e-20, 1.6940658945086007e-21, -1.0587911840678754e-22, -1.3552527156068805e-20, 0.0, -2.710505431213761e-20, -2.710505431213761e-20, 0.0, -6.776263578034403e-21, 2.117582368135751e-22, 0.0, 0.0, 8.470329472543003e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 2.710505431213761e-20, 5.421010862427522e-20, 0.0, 0.0, 6.776263578034403e-21, 1.0842021724855044e-19, 0.0, -1.734723475976807e-18, 4.336808689942018e-19, 0.0, 0.0, 0.0, 2.117582368135751e-22, 0.0, 6.776263578034403e-21, 2.117582368135751e-22, 0.0, -1.3234889800848443e-23, 0.0]"
365,36,5.0,"[0.0, 0.0, 0.0, -8.470329472543003e-22, -3.3881317890172014e-21, -1.6940658945086007e-21, 0.0, 1.3552527156068805e-20, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 0.0, -1.3234889800848443e-23, 4.1359030627651384e-25, 2.117582368135751e-22, 1.0587911840678754e-22, 0.0, 0.0, 0.0]","[0.0, 2.710505431213761e-20, 5.421010862427522e-20, 0.0, 0.0, 6.776263578034403e-21, 1.0842021724855044e-19, 0.0, -1.734723475976807e-18, 4.336808689942018e-19, 0.0, 0.0, 0.0, 2.117582368135751e-22, 0.0, 6.776263578034403e-21, 2.117582368135751e-22, 0.0, -1.3234889800848443e-23, 0.0]"
253,36,5.0,"[0.0, 0.0, 0.0, 0.0, 3.308722450212111e-24, 0.0, 2.710505431213761e-20, 0.0, 0.0, 0.0, 8.271806125530277e-25, 0.0, 0.0, 0.0, 0.0, -1.3234889800848443e-23, 0.0, 0.0, 0.0, 0.0]","[0.0, 2.710505431213761e-20, 5.421010862427522e-20, 0.0, 0.0, 6.776263578034403e-21, 1.0842021724855044e-19, 0.0, -1.734723475976807e-18, 4.336808689942018e-19, 0.0, 0.0, 0.0, 2.117582368135751e-22, 0.0, 6.776263578034403e-21, 2.117582368135751e-22, 0.0, -1.3234889800848443e-23, 0.0]"
209,36,5.0,"[0.0, 4.235164736271502e-22, -6.617444900424222e-24, 0.0, 0.0, -1.3552527156068805e-20, -4.235164736271502e-22, 0.0, 0.0, 0.0, 2.117582368135751e-22, -1.0587911840678754e-22, 0.0, 1.6940658945086007e-21, 4.235164736271502e-22, 0.0, 0.0, 1.0587911840678754e-22, 4.235164736271502e-22, 2.117582368135751e-22]","[0.0, 2.710505431213761e-20, 5.421010862427522e-20, 0.0, 0.0, 6.776263578034403e-21, 1.0842021724855044e-19, 0.0, -1.734723475976807e-18, 4.336808689942018e-19, 0.0, 0.0, 0.0, 2.117582368135751e-22, 0.0, 6.776263578034403e-21, 2.117582368135751e-22, 0.0, -1.3234889800848443e-23, 0.0]"
371,36,5.0,"[-5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3552527156068805e-20, -8.470329472543003e-22, -1.0339757656912846e-25, 0.0, 0.0, 0.0, 1.0587911840678754e-22, -4.235164736271502e-22, -4.235164736271502e-22, 4.235164736271502e-22, 0.0, 4.235164736271502e-22, 0.0, -6.776263578034403e-21]","[0.0, 2.710505431213761e-20, 5.421010862427522e-20, 0.0, 0.0, 6.776263578034403e-21, 1.0842021724855044e-19, 0.0, -1.734723475976807e-18, 4.336808689942018e-19, 0.0, 0.0, 0.0, 2.117582368135751e-22, 0.0, 6.776263578034403e-21, 2.117582368135751e-22, 0.0, -1.3234889800848443e-23, 0.0]"
39,36,1.0,"[8.470329472543003e-22, 0.0, 6.617444900424222e-24, 0.0, -8.470329472543003e-22, 1.6940658945086007e-21, 1.0587911840678754e-22, 0.0, 4.235164736271502e-22, -1.3234889800848443e-23, -2.117582368135751e-22, 0.0, -2.0679515313825692e-25, 5.293955920339377e-23, 4.235164736271502e-22, -4.235164736271502e-22, 0.0, 4.235164736271502e-22, -1.0587911840678754e-22, 0.0]","[0.0, 2.710505431213761e-20, 5.421010862427522e-20, 0.0, 0.0, 6.776263578034403e-21, 1.0842021724855044e-19, 0.0, -1.734723475976807e-18, 4.336808689942018e-19, 0.0, 0.0, 0.0, 2.117582368135751e-22, 0.0, 6.776263578034403e-21, 2.117582368135751e-22, 0.0, -1.3234889800848443e-23, 0.0]"
15,36,1.0,"[-4.235164736271502e-22, -1.3234889800848443e-23, 1.0587911840678754e-22, 0.0, 4.235164736271502e-22, -1.6940658945086007e-21, 0.0, 0.0, 2.117582368135751e-22, -5.293955920339377e-23, 0.0, 1.6940658945086007e-21, 4.235164736271502e-22, 0.0, 0.0, 1.0339757656912846e-25, -5.293955920339377e-23, -5.293955920339377e-23, -1.3234889800848443e-23, 0.0]","[0.0, 2.710505431213761e-20, 5.421010862427522e-20, 0.0, 0.0, 6.776263578034403e-21, 1.0842021724855044e-19, 0.0, -1.734723475976807e-18, 4.336808689942018e-19, 0.0, 0.0, 0.0, 2.117582368135751e-22, 0.0, 6.776263578034403e-21, 2.117582368135751e-22, 0.0, -1.3234889800848443e-23, 0.0]"
95,37,5.0,"[0.0, 0.0, 0.0, 0.0, 2.6469779601696886e-23, -3.3881317890172014e-21, 3.3881317890172014e-21, 0.0, 0.0, 6.776263578034403e-21, 0.0, 4.235164736271502e-22, 0.0, 5.293955920339377e-23, 0.0, -4.235164736271502e-22, 0.0, -5.293955920339377e-23, -1.6940658945086007e-21, 4.235164736271502e-22]","[6.776263578034403e-21, -5.421010862427522e-20, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 4.235164736271502e-22, 2.117582368135751e-22, 0.0, 8.470329472543003e-22, 0.0, 0.0, 6.776263578034403e-21, -5.293955920339377e-23, 5.293955920339377e-23]"
320,37,5.0,"[1.3552527156068805e-20, 1.3552527156068805e-20, 0.0, 5.293955920339377e-23, 0.0, -8.470329472543003e-22, 0.0, 3.3881317890172014e-21, 0.0, 1.3552527156068805e-20, 0.0, 0.0, 0.0, 8.470329472543003e-22, 3.3881317890172014e-21, -4.235164736271502e-22, 0.0, 0.0, -5.293955920339377e-23, 0.0]","[6.776263578034403e-21, -5.421010862427522e-20, 0.0, 0.0, 0.0, 3.3881317890172014e-21, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 4.235164736271502e-22, 2.117582368135751e-22, 0.0, 8.470329472543003e-22, 0.0, 0.0, 6.776263578034403e-21, -5.293955920339377e-23, 5.293955920339377e-23]"
131,38,4.0,"[0.0, 0.0, 6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, 0.0, -8.271806125530277e-25, -1.2407709188295415e-24, -8.470329472543003e-22, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 6.617444900424222e-24, 0.0, 1.0587911840678754e-22, -2.6469779601696886e-23, 0.0]","[0.0, 0.0, -1.0842021724855044e-19, -4.235164736271502e-22, 1.0842021724855044e-19, 0.0, 0.0, -8.470329472543003e-22, -6.776263578034403e-21, 1.3552527156068805e-20, 0.0, -8.470329472543003e-22, 1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6469779601696886e-23]"
292,38,5.0,"[0.0, 0.0, -2.710505431213761e-20, 0.0, 1.3552527156068805e-20, 0.0, -5.421010862427522e-20, -1.0842021724855044e-19, 0.0, -1.0842021724855044e-19, -2.0679515313825692e-25, -2.117582368135751e-22, 0.0, -3.3881317890172014e-21, -8.470329472543003e-22, 1.6940658945086007e-21, -4.235164736271502e-22, 2.117582368135751e-22, 0.0, 0.0]","[0.0, 0.0, -1.0842021724855044e-19, -4.235164736271502e-22, 1.0842021724855044e-19, 0.0, 0.0, -8.470329472543003e-22, -6.776263578034403e-21, 1.3552527156068805e-20, 0.0, -8.470329472543003e-22, 1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6469779601696886e-23]"
60,39,5.0,"[0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, 0.0, -3.3881317890172014e-21, 1.3552527156068805e-20, -4.235164736271502e-22, 8.470329472543003e-22, 0.0, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, 0.0, 0.0, 0.0, 8.470329472543003e-22]","[0.0, 0.0, 0.0, 0.0, 2.710505431213761e-20, 0.0, 1.3552527156068805e-20, 6.776263578034403e-21, 0.0, -1.3552527156068805e-20, 0.0, 0.0, -2.117582368135751e-22, 1.6940658945086007e-21, 0.0, 4.1359030627651384e-25, 4.235164736271502e-22, 2.117582368135751e-22, 0.0, 0.0]"
3,40,5.0,"[5.293955920339377e-23, 0.0, 8.470329472543003e-22, -1.3552527156068805e-20, 5.421010862427522e-20, 0.0, 0.0, -2.117582368135751e-22, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 6.617444900424222e-24, 0.0, 0.0, 0.0, 5.293955920339377e-23, 4.235164736271502e-22, 0.0, 5.293955920339377e-23]","[2.710505431213761e-20, 0.0, 0.0, 0.0, -2.710505431213761e-20, 0.0, 1.0587911840678754e-22, 2.117582368135751e-22, 0.0, 0.0, -8.470329472543003e-22, -6.462348535570529e-27, 0.0, 2.6469779601696886e-23, -5.293955920339377e-23, -1.6940658945086007e-21, 0.0, -2.117582368135751e-22, 0.0, -1.3234889800848443e-23]"
301,41,3.0,"[5.421010862427522e-20, 1.3234889800848443e-23, 0.0, -1.3552527156068805e-20, -4.235164736271502e-22, 2.710505431213761e-20, 0.0, -2.6469779601696886e-23, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 3.3881317890172014e-21, -8.470329472543003e-22, 0.0, -2.117582368135751e-22, 3.3881317890172014e-21]","[-4.336808689942018e-19, 0.0, 5.421010862427522e-20, -6.776263578034403e-21, -1.0842021724855044e-19, 0.0, -2.6469779601696886e-23, 0.0, 0.0, 0.0, 4.235164736271502e-22, -3.3881317890172014e-21, -1.3234889800848443e-23, 0.0, 0.0, 8.470329472543003e-22, 1.6940658945086007e-21, 0.0, -1.3234889800848443e-23, 3.3881317890172014e-21]"
