Key,Array
A9QBM4RNQ7L9T,"[-3.2703135058599035, -4.02500123798142, -2.01250061899071, -1.006250309495355, -3.0187509284860647, -6.0375018569721295, -4.02500123798142, -5.2828141248506135, -0.5031251547476775, 0.0, 0.4486655640192131, 0.5710502798903878, 0.3604646711536307, 0.487256129466782, 0.37488030954654583, 0.05167873743773843, 0.38990519007770774, 0.47367997541985557, 0.011636367705423189, 0.5685634183027474]"
A9SA7CY8HA291,"[0.13357995892818317, 0.0, 0.0, 0.26715991785636634, 0.0, 0.0, 0.13357995892818317, 0.13357995892818317, 0.26715991785636634, 0.0, 0.27416802290383424, 0.37871638356005105, 0.35676271471224424, 0.38924082691673173, 0.20105960529963138, 0.5392350782322506, 0.4270912305720672, 0.1702035265799283, 0.07952531777181215, 0.03765822047576759]"
A9ZMABTHVLKOL,"[7.000011553664532, 5.500009077879275, 4.000006602094018, 5.500009077879275, 4.000006602094018, 5.500009077879275, 7.000011553664532, 5.500009077879275, 4.000006602094018, 0.0, 0.38507674574985606, 0.19038479656112287, 0.3932069029117335, 0.5271580217241375, 0.29532993045313505, 0.34534431931677706, 0.195384099278367, 0.5589840137140732, 0.4594793680217544, 0.5402454139489001]"
AA0KFWC049J0U,"[4.047675526874155, 4.047675526874155, 4.047675526874155, 2.0238377634370774, 6.071513290311232, 4.047675526874155, 4.047675526874155, 6.071513290311232, 2.0238377634370774, 0.0, 0.35530437314114466, 0.6046752018867292, 0.06887331202358016, 0.15431447182227895, 0.1845887218909522, 0.581431117920406, 0.5695909069969183, 0.23913316031981738, 0.1123658358595964, 0.039364297142817105]"
AA91G2AGEGOEJ,"[8.154574929253886, 8.154574929253886, 4.892744957552331, 1.2231862393880828, 8.154574929253886, 8.154574929253886, 8.154574929253886, 8.154574929253886, 4.485016211089638, 0.0, 0.10555126008774941, 0.2538119484793354, 0.07283908209683808, 0.1148177748952224, 0.18613025697965463, 0.5321431228701933, 0.42867253766090285, 0.1352441006650546, 0.4378134367117924, 0.5045790351994253]"
AAB7D8L1RXAK8,"[7.687451149864199, 7.687451149864199, 7.687451149864199, 7.687451149864199, 7.687451149864199, 7.687451149864199, 7.687451149864199, 7.687451149864199, 7.687451149864199, 0.0, 0.21467753129432862, 0.5286076956483179, 0.048498942005310866, 0.1612368861020717, 0.5147740918714288, 0.4533969442898427, 0.19051505512997285, 0.2661385680491767, 0.4006351632541293, 0.18299458342492875]"
AABWJ79OLTS38,"[3.3175015280233535, 1.6587507640116768, 6.427659210545247, 3.524845373524813, 2.9028138370204344, 3.3175015280233535, 3.7321892190262727, 2.2807823005160555, 2.6954699915189746, 0.0, 0.38947302576208237, 0.5448026871850397, 0.5172645842381359, 0.03226921907618447, -0.017931447046238145, 0.12716666170020213, 0.3752153940923443, 0.20303378190955132, 0.2818760095933547, 0.1329314172612203]"
AAJSS6CLCYC0M,"[6.771016532404505, 2.2570055108015015, 6.520238142315449, 9.278800433295062, 3.009340681068669, 1.2538919504452786, 2.2570055108015015, 2.2570055108015015, 8.27568687293884, 0.0, 0.5368041800252911, 0.2581712918946844, 0.5646844884512361, 0.5606327822092181, 0.05191669102852701, 0.13299781357844925, 0.40173134573669234, 0.44496024321574135, 0.5624846674025411, 0.2626185566244906]"
AAP5XCA30G532,"[5.0, 5.0, 5.0, 3.0, 5.0, 5.0, 5.0, 5.0, 5.0, 0.0, 0.29722946519139465, 0.0792353082395219, 0.5635890456491662, 0.07823960005967327, 0.5073516331831064, 0.5575246067237821, 0.49543862095515795, 0.2711136620104165, 0.5392721652041645, 0.16412291611926513]"
AB4T4E0AGMKRA,"[10.062478133490433, 10.062478133490433, 10.062478133490433, 10.062478133490433, 10.062478133490433, 10.062478133490433, 10.062478133490433, 10.062478133490433, 9.05623032014139, 0.0, 0.377835555103279, 0.4644390845535918, 0.3783717770340761, 0.49281418282512707, 0.5365774481157628, 0.1305622426362424, 0.5304701364216894, 0.26790526006943005, 0.060420151658868874, 0.40062084450604935]"
ABCIDPOKCXJOB,"[8.088826224487763, 8.349756102697045, 1.3046493910464132, 4.696737807767088, 8.088826224487763, 10.437195128371306, 10.437195128371306, 10.437195128371306, 2.348368903883544, 0.0, 0.27147530668625364, 0.34922370342895126, 0.1592305475405165, 0.3352986896837076, 0.24142707449300818, 0.18650801722553573, 0.12071719820359542, 0.3030785617610418, 0.15947267989802041, 0.12915955814885827]"
ABQWMANK4AR63,"[2.102868611373746, 4.205737222747492, 2.102868611373746, 0.12369815361022035, 2.5976612258146274, 4.205737222747492, 3.3398501474759494, 4.9479261444088145, -0.12369815361022035, 0.0, 0.4888168959835127, 0.5244562303720022, 0.46808507876201433, 0.11170219193301684, 0.10326523878415163, 0.39089678139386586, 0.11665412858687489, 0.37518395614412287, 0.057746045353644235, 0.310688899242306]"
ABWHWMXZDQ25C,"[4.76936279331625, 5.156067884666217, 5.156067884666217, 5.156067884666217, 5.156067884666217, 5.156067884666217, 5.156067884666217, 5.156067884666217, 5.156067884666217, 0.0, 0.24707371992343996, 0.07861963396951338, 0.052359476779326876, 0.5356884198854012, 0.06327772329486615, 0.5515289334267739, 0.40225731332842307, 0.12047900944639921, 0.16450326483628938, 0.05506862396450697]"
ABXNHW16GPL6F,"[8.060888264364468, 8.060888264364468, 8.060888264364468, 8.060888264364468, 8.060888264364468, 8.060888264364468, 8.060888264364468, 8.060888264364468, 8.060888264364468, 0.0, 0.03427462482932933, 0.20408670328521755, 0.2779393426164126, 0.4820609744430972, 0.3966797846313743, 0.2752070824534042, 0.006790407652074551, 0.3186796381465618, 0.5525747953734543, 0.4917592272341435]"
ACA81N25RHH2N,"[7.476568296432175, 7.476568296432175, 7.476568296432175, 7.476568296432175, 7.476568296432175, 7.476568296432175, 7.476568296432175, 7.476568296432175, 7.476568296432175, 0.0, 0.22133264773152334, 0.5583313065012204, 0.24732717077685643, 0.5009019379338927, 0.11693088447530527, 0.12902983998110198, 0.34096928960704903, 0.5661365757034126, 0.30146021455640876, 0.1081421968024652]"
ACAA46YVXMZTJ,"[12.578132997719734, 12.578132997719734, 12.578132997719734, 8.804693098403813, 12.578132997719734, 12.578132997719734, 12.578132997719734, 12.578132997719734, 12.578132997719734, 0.0, 0.5992746347358658, 0.2868280416520487, 0.5880612762410753, 0.3208318376742402, 0.21148213329422963, 0.2600594099056814, 0.4948950127872093, 0.4850573140581552, 0.5271610912587702, 0.2191838818548225]"
ACDH4NYWRB1PR,"[0.268621348683283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.268621348683283, 0.0, 0.268621348683283, 0.0, 0.06842101811769034, 0.48827088945176494, 0.3947025159947937, 0.224859457515538, 0.5700792372980356, 0.5113614298181244, 0.24501384226595777, 0.19756290923506364, 0.45448170923608405, 0.43732919320138314]"
ACK0K1VME15R7,"[-1.0935181797768379, -1.0935181797768379, -1.0935181797768379, -0.5467590898884189, -1.0935181797768379, -1.0935181797768379, -1.0935181797768379, -1.0935181797768379, -0.5467590898884189, 0.0, 0.48724928744603085, 0.5896361038863905, 0.5792360061040648, 0.0865037513738638, 0.08541569858853522, 0.1950915694048686, 0.326013365777391, 0.2024856349897672, 0.07776301443980103, 0.07482144570748113]"
AD1RIYOFGGS37,"[0.8616633882252878, 1.4361056470421463, 0.0, 0.0, 2.297769035267434, 0.8616633882252878, 1.4361056470421463, 0.8616633882252878, 1.4361056470421463, 0.0, 0.28939118321891005, 0.583501486412958, 0.1898539835409609, 0.07903791131434834, 0.19867219799865038, 0.27160645345899354, 0.23719414361906732, 0.5445814299708078, 0.17500437030335336, 0.1212698147795625]"
AD42QCRPG1RKG,"[11.005851580304373, 11.005851580304373, 11.005851580304373, 5.974605143593802, 12.578116091776426, 12.578116091776426, 12.578116091776426, 10.06249287342114, 11.949210287187604, 0.0, 0.5742688913839878, 0.5065146750338642, 0.0748422549335761, 0.1711725450720775, 0.32623169607737623, 0.3876298223868602, 0.16862934747146377, 0.5915587889547193, 0.368848394248514, 0.22311472913214225]"
AD6WIZKKXYQVL,"[-0.2609290302060438, -0.1304645151030219, -0.1304645151030219, -0.1304645151030219, -0.1304645151030219, 0.0, -0.1304645151030219, 0.0, -0.1304645151030219, 0.0, 0.49954523252980293, 0.5338544434466296, 0.5612182521347477, 0.10505491053402999, 0.4886729744238063, 0.10794883939178378, 0.13165236220195417, 0.27164265846304736, 0.5219502070818594, 0.4890745758868166]"
AD75IYEZMZVJH,"[1.9244352900188453, 1.9244352900188453, 0.824757981436648, 0.824757981436648, 1.9244352900188453, 1.3745966357277468, 1.9244352900188453, 1.9244352900188453, 0.5498386542910987, 0.0, 0.05116178002086011, 0.6009543135561338, 0.047436396029647845, 0.5021243744200591, 0.28000910036819143, 0.09999011320940886, 0.2353296848383173, 0.28279200543168204, 0.17810876282934673, 0.47875619082617465]"
ADEFD8L3I7YFR,"[7.781095482956783, 7.002985934661104, 6.224876386365425, 7.002985934661104, 5.835821612217586, 7.781095482956783, 7.781095482956783, 7.002985934661104, 3.696020354404471, 0.0, 0.4928725951265499, 0.013367047786304693, 0.3847681319452134, 0.42506755629278886, 0.6010769557433865, 0.1667757114673419, 0.30716436562312566, 0.26690088332190287, 0.3817858436350988, 0.36859567862746834]"
ADNBIWDCIZJ0S,"[2.3764039609730236, 8.71348119023442, 7.393256767471629, 2.3764039609730236, 7.657301652024188, 7.657301652024188, 2.90449373007814, 4.752807921946047, 7.921346536576746, 0.0, 0.1241832265351507, 0.3257998067288475, 0.36098482586474606, 0.2283692956561534, 0.16721430830720535, 0.20104473976315773, 0.6364684211185639, 0.09599352576119291, 0.2590683059102642, 0.0752585689555559]"
ADNGSTD6WM8WE,"[2.9879955021446913, 2.9879955021446913, 0.0, 3.651994502621289, 7.303989005242578, 2.9879955021446913, 7.303989005242578, 7.303989005242578, 0.0, 0.0, 0.45201790298547573, 0.22821575395930846, 0.4594063975451174, 0.07093806266473827, 0.28102187303455806, 0.14216977304339415, 0.23069365649561288, 0.1310441136273797, 0.2426236874252122, 0.6058466860409847]"
ADPN1Z23QGFQ5,"[3.924876904735143, 3.924876904735143, 3.924876904735143, 0.0, 3.924876904735143, 3.924876904735143, 3.924876904735143, 3.924876904735143, 3.924876904735143, 0.0, 0.4044061207624677, 0.4927046095186808, 0.23422972165546666, 0.5949351483136246, 0.1618428463303134, 0.4401438786291442, 0.27139395907795716, 0.155810351937505, 0.5472002610192542, 0.3386811955521003]"
ADUKTDKBY4CNP,"[-9.078133129074264, -5.835942725833455, -1.621095201620404, -2.269533282268566, -5.187504645185293, -3.566409443564889, -5.5117236855093745, -7.457037927453859, -4.539066564537132, 0.0, 0.213805334158803, 0.03140431858491323, 0.5447454175662401, -0.03763476276107479, 0.2383138291226461, 0.4837858090066537, 0.053563439425499675, -0.00681607533629957, 0.4941269649752896, 0.025278540740548798]"
ADW00ZRLWD3KG,"[-10.437257593493396, -10.437257593493396, 0.0, 0.0, -10.437257593493396, -10.437257593493396, -10.437257593493396, -10.437257593493396, 0.2609314398373349, 0.0, 0.4958460657866667, 0.2016331244423212, 0.42975981260684964, 0.05603080064268128, 0.6071654808751435, 0.36814062824402083, 0.08050591744093623, 0.3735512620646341, 0.23945877720174277, 0.5194362588199606]"
ADYZN70LHMS7S,"[1.9749855757169728, 1.9749855757169728, 0.9874927878584864, 0.9874927878584864, 1.9749855757169728, 1.9749855757169728, 1.9749855757169728, 1.9749855757169728, 1.9749855757169728, 0.0, 0.29577878732569823, 0.1536919520892835, 0.09132009773676605, 0.19290310143847061, 0.5196519376193381, 0.4978707422959627, 0.30521610778640557, 0.10781870436452504, 0.34957881671483254, 0.6252643364600053]"
AE051QZ4E3BPX,"[0.8753655818686215, 1.1671541091581619, 0.8753655818686215, 0.0, 0.5835770545790809, 0.8753655818686215, 2.626096745605864, 0.8753655818686215, -0.29178852728954047, 0.0, 0.5886731827927977, 0.10815727759159977, 0.22877805830297843, 0.26770373767900696, 0.3523235054432016, 0.5202365342924216, 0.32332374044212364, 0.10990103195500821, 0.5632615571949945, 0.11164172640214404]"
AE06QZ0NCSBBO,"[6.075021170445059, 6.075021170445059, 5.315643524139427, 2.2781329389168974, 6.075021170445059, 6.075021170445059, 6.834398816750692, 6.834398816750692, 4.556265877833795, 0.0, 0.42686497543284807, 0.5008893313271666, 0.16823396013853267, 0.3180351367477653, 0.5309670585633689, 0.2450912443032035, 0.5738467694738222, 0.09185932814463912, 0.097589293295168, 0.34541818521112505]"
AE6VLUKO55M7H,"[1.5, 1.5, 1.25, 2.5, 2.5, 2.5, 2.5, 2.0, 0.0, 0.0, 0.2787301303220741, 0.41917720118659385, 0.3069889931215422, 0.4274962913971824, 0.35325211118253763, 0.3356401207674427, 0.379475773414645, 0.49869365986977565, 0.20009890259575078, 0.34969587551875797]"
AE7U89M0RXP0W,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4037289765630921, 0.12835648722870016, 0.2557652236235921, 0.3193300717116956, 0.41660619588900943, 0.412102711210726, 0.3255672900712906, 0.5831242882724937, 0.3037566700394682, 0.11095166796326522]"
AE9VRSOM1TYLE,"[1.153117355724592, 1.153117355724592, 1.153117355724592, 0.7687449038163947, 1.153117355724592, 1.153117355724592, 1.153117355724592, 1.153117355724592, 0.0, 0.0, 0.108537049382271, 0.3811823018495482, 0.5300497471467235, 0.4616529422069216, 0.22879279760020926, 0.274100871016361, 0.500073738265044, 0.07716244110561148, 0.48159495726867513, 0.5831686181820175]"
AEL1DK2OJ41ZZ,"[0.11564051318373855, 0.11564051318373855, 0.0, 0.0, 0.11564051318373855, 0.11564051318373855, 0.11564051318373855, 0.11564051318373855, 0.0, 0.0, 0.33471654991717176, 0.48962406558783095, 0.041047329882047935, 0.35156095707678736, 0.34893030121872254, 0.5674192361291058, 0.08110156701388273, 0.12405913955469018, 0.04776956486261304, 0.013006122532334501]"
AEY5YWIVK33SE,"[7.895319220308069, 10.18750867136525, 9.678133237796988, 8.404694653876332, 10.18750867136525, 10.18750867136525, 10.18750867136525, 9.168757804228726, 4.839066618898494, 0.0, 0.5713457094791219, 0.2955449492045629, 0.13161873925955694, 0.5173945939391059, 0.4188666851966521, 0.20279303642847415, 0.4642469964212003, 0.523250708208683, 0.5254074932080058, 0.2107688123659902]"
AF0QBHJJUO5R2,"[10.187565225966521, 10.187565225966521, 10.187565225966521, 8.659430442071544, 10.187565225966521, 10.187565225966521, 10.187565225966521, 10.187565225966521, 10.187565225966521, 0.0, 0.3148981398256948, 0.46532275235574844, 0.5104910988473093, 0.525968391967979, 0.2946329444754928, 0.2762224140347885, 0.30340712051394103, 0.5230691086807324, 0.4083695508090022, 0.41343118039363436]"
AF61N91A61THX,"[2.698435605629528, 5.396871211259056, 2.698435605629528, 2.698435605629528, 5.396871211259056, 5.396871211259056, 5.396871211259056, 5.396871211259056, 2.698435605629528, 0.0, 0.10742699358517832, 0.19906938304874494, 0.20991117696341532, 0.32511584332648236, 0.2088997124040011, 0.3952273808439505, 0.354822966118139, 0.4422068013072046, 0.3484105977036736, 0.15173420452641884]"
AFRPK7R9KRVUC,"[10.248009146528092, 10.869100609954037, 8.074189024537285, 6.832006097685395, 10.558554878241065, 10.869100609954037, 10.248009146528092, 10.869100609954037, 8.074189024537285, 0.0, 0.4070706017707211, 0.24001136788386662, 0.24669635694218053, 0.05259647817362639, 0.5466857558912623, 0.3105187514583566, 0.209416343201732, 0.11438931528674182, 0.46933590875864545, 0.6322688557821795]"
AFXRO7K3ZZ0PX,"[10.383859379209387, 9.874485789140017, 9.874485789140017, 9.874485789140017, 9.874485789140017, 9.874485789140017, 9.874485789140017, 10.383859379209387, 7.709648031345198, 0.0, 0.4026602459107532, 0.5418458896661189, 0.3409571811076622, 0.03576873097450271, 0.32304568914802984, 0.4807608342845497, 0.301117671104436, 0.2750899052087868, 0.299428479045028, 0.2034428181543845]"
AG53V5LXH1KP6,"[-0.1956969839027946, -0.9784849195139731, 2.348363806833535, 0.0, -0.1956969839027946, 2.348363806833535, 2.348363806833535, -0.9784849195139731, 0.1956969839027946, 0.0, 0.23499036893884034, 0.3067608523348842, 0.38838260657868023, 0.4598208187325583, 0.1840668653202975, 0.19327831946215215, 0.5159442770552, 0.23978150842412832, 0.279775043340818, 0.42024740062264265]"
AG6BQPVI5DCR4,"[4.906303368051813, 4.906303368051813, 4.906303368051813, 4.906303368051813, 4.906303368051813, 4.906303368051813, 4.906303368051813, 4.906303368051813, 4.906303368051813, 0.0, 0.4663162372975839, 0.3218807521125103, 0.054251740314723226, 0.10172113812134667, 0.5734201294746037, 0.4098524750126833, 0.5303371338903559, 0.20866312863476885, 0.5588406952279796, 0.11222674365021833]"
AG7YBSJODBMOB,"[3.92497214642953, 4.906215183036913, 5.887458219644295, 3.92497214642953, 5.887458219644295, 3.92497214642953, 5.887458219644295, 5.887458219644295, 1.962486073214765, 0.0, 0.4038947125094415, 0.08994231060958982, 0.5933473957027372, 0.3081651033605493, 0.11585119623504449, 0.23759501272449035, 0.5623594634590615, 0.21569246113877566, 0.30163689230438023, 0.497736262255244]"
AGEKVD8JPZQMT,"[12.301231036200129, 10.737703853326954, 9.345238184187822, -2.2806377466042407, 9.815616914312528, 9.894012584001254, 12.325581895472634, 11.354721225163692, 10.577219344792422, 0.0, 0.15115229030386426, 0.43312566859189927, 0.5828705610041282, 0.2411912564421248, 0.18829713964833583, 0.2925098036769481, 0.5033948708055619, 0.24375041459159616, 0.11140085106344644, 0.25523804691689733]"
AGER9YK3VDQMV,"[6.255515695329138, 7.359430229798987, 4.047686626389442, 2.3918148246846704, 6.255515695329138, 4.047686626389442, 7.359430229798987, 7.359430229798987, 2.3918148246846704, 0.0, 0.08589790754246086, 0.5996435820997047, 0.05684978304301965, 0.5418400161229894, 0.5974368600885698, 0.40305444213970143, 0.2431629280846628, 0.11809235601121609, 0.6111171135515902, 0.20168488327765652]"
AGOH8N902URMW,"[9.687600026349926, 9.687600026349926, 9.687600026349926, 3.6328500098812224, 9.687600026349926, 6.781320018444949, 9.687600026349926, 9.687600026349926, 3.6328500098812224, 0.0, 0.1608129037499404, 0.49254395250458377, 0.34031253428827274, 0.5887135437877549, 0.14615884253230868, 0.5204565042762503, 0.33791596491909354, 0.37376700475333474, 0.5174345712401069, 0.44568131213867307]"
AGREG8QB61C85,"[5.218696628372758, 5.218696628372758, 3.2616853927329736, 3.1312179770236543, 5.218696628372758, 5.218696628372758, 5.218696628372758, 5.218696628372758, 3.3921528084422925, 0.0, 0.3424448993148697, 0.5429214905932415, 0.25223856364787656, 0.16657951283125555, 0.19532182456877803, 0.12125723667038012, 0.10345632398316591, 0.46933836985609917, 0.5441870234440584, 0.3710897875450901]"
