Key,Array
AIWVB6601DJOO,"[1.0587911840678754e-22, 0.0, 0.0, 5.293955920339377e-23, 2.117582368135751e-22, 5.293955920339377e-23, 5.169878828456423e-26, 0.0, 1.3234889800848443e-23, 0.0, -4.1359030627651384e-25, -2.0679515313825692e-25, 0.0, -1.6543612251060553e-24, 2.0679515313825692e-25, -4.1359030627651384e-25, 0.0, 0.0, -1.6543612251060553e-24, -6.617444900424222e-24]"
AIX5L58NMGF9Z,"[-1.2924697071141057e-26, 0.0, -1.0587911840678754e-22, 0.0, 0.0, 0.0, -4.235164736271502e-22, 0.0, 0.0, 0.0, 4.1359030627651384e-25, 0.0, -6.462348535570529e-27, -1.0339757656912846e-25, 3.308722450212111e-24, 4.0389678347315804e-28, 0.0, 0.0, -2.0194839173657902e-28, -4.1359030627651384e-25]"
AJE9F756P1S6E,"[4.1359030627651384e-25, 0.0, 8.077935669463161e-28, 0.0, 0.0, 0.0, 0.0, 5.293955920339377e-23, 0.0, 0.0, 2.0679515313825692e-25, 3.2311742677852644e-27, 0.0, 0.0, -2.5849394142282115e-26, 0.0, -4.1359030627651384e-25, 0.0, 0.0, 0.0]"
AJF8LK89RBHC8,"[0.0, -8.271806125530277e-25, -4.1359030627651384e-25, 8.271806125530277e-25, 6.617444900424222e-24, 0.0, -2.6469779601696886e-23, 0.0, 0.0, 0.0, 8.271806125530277e-25, 4.1359030627651384e-25, 0.0, -6.617444900424222e-24, -1.0339757656912846e-25, 0.0, 1.0339757656912846e-25, 2.0679515313825692e-25, -4.0389678347315804e-28, -2.0679515313825692e-25]"
AJILF715MP2SE,"[0.0, -1.0587911840678754e-22, 0.0, -2.6469779601696886e-23, 0.0, -6.617444900424222e-24, -6.617444900424222e-24, 4.235164736271502e-22, -5.293955920339377e-23, 0.0, 0.0, 0.0, -1.2924697071141057e-26, 0.0, -4.1359030627651384e-25, 3.2311742677852644e-27, 0.0, 0.0, -2.0194839173657902e-28, -1.2924697071141057e-26]"
AJIQ6LH2YTZH8,"[3.2311742677852644e-27, 0.0, -6.617444900424222e-24, -1.0339757656912846e-25, 8.271806125530277e-25, -4.1359030627651384e-25, 0.0, 0.0, 1.6543612251060553e-24, 0.0, 4.1359030627651384e-25, -3.308722450212111e-24, 0.0, 0.0, -3.308722450212111e-24, 0.0, 0.0, 0.0, -4.1359030627651384e-25, 0.0]"
AJPLUGSVMH21V,"[0.0, -1.0587911840678754e-22, -1.3234889800848443e-23, 5.293955920339377e-23, 0.0, -6.617444900424222e-24, -2.6469779601696886e-23, 0.0, 1.3234889800848443e-23, 0.0, 3.308722450212111e-24, 0.0, -4.0389678347315804e-28, 0.0, 0.0, -6.617444900424222e-24, 6.462348535570529e-27, 0.0, 0.0, 1.6543612251060553e-24]"
AJW13PBIXQ33M,"[-5.293955920339377e-23, -5.293955920339377e-23, 1.6543612251060553e-24, 0.0, 0.0, 0.0, 2.117582368135751e-22, 8.470329472543003e-22, 0.0, 0.0, 4.1359030627651384e-25, 5.169878828456423e-26, -5.169878828456423e-26, 0.0, 5.048709793414476e-29, 0.0, 4.1359030627651384e-25, -1.2924697071141057e-26, 0.0, 0.0]"
AJZGMDK1NA990,"[0.0, -3.308722450212111e-24, -5.293955920339377e-23, 6.617444900424222e-24, 0.0, 0.0, 1.0587911840678754e-22, 0.0, 3.308722450212111e-24, 0.0, 1.0339757656912846e-25, 1.2924697071141057e-26, 1.6543612251060553e-24, 8.271806125530277e-25, -8.271806125530277e-25, 0.0, 4.1359030627651384e-25, 0.0, -1.2924697071141057e-26, 0.0]"
AKFUG2XFPPWWM,"[-6.462348535570529e-27, -1.6155871338926322e-27, 0.0, 0.0, 0.0, 0.0, -5.169878828456423e-26, 0.0, 0.0, 0.0, -6.462348535570529e-27, 0.0, 0.0, 6.617444900424222e-24, 0.0, -1.0339757656912846e-25, -2.5849394142282115e-26, 1.0339757656912846e-25, -5.169878828456423e-26, -8.271806125530277e-25]"
AKIQW8M8Q74HG,"[0.0, 0.0, 0.0, 0.0, 0.0, -4.1359030627651384e-25, 0.0, -1.3234889800848443e-23, -4.1359030627651384e-25, 0.0, -8.271806125530277e-25, 0.0, -2.5849394142282115e-26, 0.0, 0.0, 0.0, -2.5849394142282115e-26, 0.0, 0.0, 0.0]"
AKJHHD5VEH7VG,"[0.0, 1.6940658945086007e-21, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 0.0, 4.235164736271502e-22, 0.0, 8.271806125530277e-25, 0.0, -2.0679515313825692e-25, 4.1359030627651384e-25, 0.0, 0.0, 0.0, 0.0, 1.2924697071141057e-26, -1.3234889800848443e-23]"
AKKHOHMSSHYUE,"[4.235164736271502e-22, 0.0, 0.0, 4.235164736271502e-22, 0.0, 0.0, -4.235164736271502e-22, 1.0587911840678754e-22, 2.0679515313825692e-25, 0.0, 0.0, 5.169878828456423e-26, 0.0, 0.0, 0.0, 5.169878828456423e-26, -6.462348535570529e-27, 6.617444900424222e-24, -4.1359030627651384e-25, 8.271806125530277e-25]"
AKKOKZG3KX1FT,"[1.6543612251060553e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 5.293955920339377e-23, 0.0, 5.293955920339377e-23, 0.0, -1.6543612251060553e-24, 1.0339757656912846e-25, 0.0, 0.0, 0.0, -1.0097419586828951e-28, 0.0, -3.308722450212111e-24, 1.6543612251060553e-24, -1.3234889800848443e-23]"
AKMC46NLSXDJX,"[0.0, 0.0, 0.0, -2.0679515313825692e-25, -1.6543612251060553e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6543612251060553e-24, -8.271806125530277e-25, 0.0, 0.0, -2.0679515313825692e-25, -2.0679515313825692e-25, 0.0, 0.0, -2.5849394142282115e-26]"
AKMEY1BSHSDG7,"[4.235164736271502e-22, -8.470329472543003e-22, -1.3234889800848443e-23, 5.293955920339377e-23, 0.0, -5.293955920339377e-23, 0.0, -4.235164736271502e-22, 2.6469779601696886e-23, 0.0, 1.6543612251060553e-24, -4.1359030627651384e-25, 2.5849394142282115e-26, 0.0, 5.169878828456423e-26, 0.0, -2.5849394142282115e-26, -8.271806125530277e-25, 0.0, 0.0]"
AKND6I1G35L7E,"[4.235164736271502e-22, 0.0, 0.0, 0.0, -2.117582368135751e-22, 0.0, -5.293955920339377e-23, -2.0679515313825692e-25, 0.0, 0.0, -6.462348535570529e-27, 0.0, 0.0, 0.0, -2.0679515313825692e-25, 0.0, 0.0, 0.0, 2.5849394142282115e-26, 1.6155871338926322e-27]"
AKQ9DH3HRPHW3,"[0.0, 5.293955920339377e-23, 4.235164736271502e-22, -2.5849394142282115e-26, -4.235164736271502e-22, 0.0, -8.470329472543003e-22, 0.0, -3.3881317890172014e-21, 0.0, 0.0, -1.6155871338926322e-27, 0.0, -2.0679515313825692e-25, 6.462348535570529e-27, -5.169878828456423e-26, 2.0679515313825692e-25, -3.308722450212111e-24, 0.0, 0.0]"
AKWBRE0JKA2A1,"[2.6469779601696886e-23, 1.0587911840678754e-22, -3.308722450212111e-24, 0.0, 2.0679515313825692e-25, 6.617444900424222e-24, 2.6469779601696886e-23, -2.117582368135751e-22, 0.0, 0.0, -2.0679515313825692e-25, 2.5849394142282115e-26, 0.0, 2.0679515313825692e-25, 2.0194839173657902e-28, 0.0, 0.0, 8.271806125530277e-25, 2.0679515313825692e-25, 5.169878828456423e-26]"
AKZJ49U7BQU4U,"[-4.235164736271502e-22, -1.0339757656912846e-25, -1.6940658945086007e-21, 1.0587911840678754e-22, 1.6940658945086007e-21, 0.0, -8.470329472543003e-22, -3.3881317890172014e-21, 2.6469779601696886e-23, 0.0, -1.3234889800848443e-23, 8.271806125530277e-25, 0.0, 0.0, -1.2924697071141057e-26, 8.271806125530277e-25, 2.5849394142282115e-26, 0.0, -2.5849394142282115e-26, 0.0]"
AKZZ0DTJDXLZI,"[0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, 0.0, -1.0587911840678754e-22, 3.308722450212111e-24, -1.3234889800848443e-23, 0.0, 0.0, 4.1359030627651384e-25, 0.0, 0.0, 5.169878828456423e-26, 0.0, 8.271806125530277e-25, 5.169878828456423e-26, 1.6543612251060553e-24, 0.0]"
AL4R7S0YP7MJR,"[0.0, 0.0, 0.0, 0.0, -1.6155871338926322e-27, 0.0, 0.0, 1.6543612251060553e-24, 1.2924697071141057e-26, 0.0, 1.6155871338926322e-27, -2.5849394142282115e-26, 5.169878828456423e-26, 8.271806125530277e-25, 0.0, -6.462348535570529e-27, 0.0, -8.271806125530277e-25, 8.271806125530277e-25, -8.271806125530277e-25]"
AL54O8LSKUIQ8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6543612251060553e-24, 0.0, 4.0389678347315804e-28, 0.0, 1.2924697071141057e-26, 0.0, 0.0, 0.0, 0.0, 8.271806125530277e-25]"
ALC78IZMOVRHN,"[0.0, 0.0, -6.462348535570529e-27, 2.6469779601696886e-23, 2.117582368135751e-22, 5.293955920339377e-23, -8.470329472543003e-22, 0.0, 1.0587911840678754e-22, 0.0, -8.271806125530277e-25, 0.0, 0.0, 0.0, 0.0, -2.5849394142282115e-26, 0.0, -3.2311742677852644e-27, 0.0, 8.271806125530277e-25]"
ALNFHVS3SC4FV,"[0.0, 0.0, 5.293955920339377e-23, 0.0, 0.0, -1.6543612251060553e-24, 0.0, 6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, -2.5849394142282115e-26, 0.0, -1.6543612251060553e-24, -8.271806125530277e-25, 4.1359030627651384e-25, 0.0, -5.169878828456423e-26, -6.462348535570529e-27]"
ALWK9NN6TP252,"[-4.1359030627651384e-25, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22, 5.293955920339377e-23, 0.0, -3.308722450212111e-24, 0.0, 0.0, 1.0339757656912846e-25, 5.169878828456423e-26, 2.0679515313825692e-25, 2.5849394142282115e-26, 1.3234889800848443e-23, -1.0339757656912846e-25, 0.0, 0.0, 6.462348535570529e-27]"
AM18CU72YEWH5,"[0.0, 0.0, 0.0, 8.271806125530277e-25, 1.0587911840678754e-22, -6.617444900424222e-24, 1.0587911840678754e-22, 0.0, 1.6543612251060553e-24, 0.0, -1.2924697071141057e-26, 0.0, 0.0, -3.308722450212111e-24, -3.2311742677852644e-27, 2.0679515313825692e-25, 0.0, 0.0, -2.5849394142282115e-26, 1.2924697071141057e-26]"
AM88FAF0V7U6D,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0679515313825692e-25, -2.0679515313825692e-25, -4.0389678347315804e-28, 0.0, 0.0, 5.169878828456423e-26, 0.0, 0.0, 0.0]"
AM8B1RWTFOE38,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.271806125530277e-25, 0.0, 0.0, 0.0, 0.0, 1.0339757656912846e-25, -2.0679515313825692e-25, -3.308722450212111e-24, 1.6543612251060553e-24, 0.0]"
AMFBQ5BEYWC5T,"[0.0, 0.0, -3.308722450212111e-24, 6.617444900424222e-24, -1.0587911840678754e-22, -3.308722450212111e-24, -1.0587911840678754e-22, -2.117582368135751e-22, 0.0, 0.0, -1.6543612251060553e-24, 2.0679515313825692e-25, 1.2924697071141057e-26, 7.888609052210118e-31, 0.0, 0.0, -3.308722450212111e-24, 0.0, 0.0, 0.0]"
AMKL90GGNP276,"[0.0, 8.470329472543003e-22, 6.617444900424222e-24, 0.0, 1.0587911840678754e-22, 0.0, -3.3881317890172014e-21, 5.293955920339377e-23, 0.0, 0.0, -2.5849394142282115e-26, -2.5849394142282115e-26, 2.0679515313825692e-25, 0.0, 5.169878828456423e-26, -8.271806125530277e-25, 0.0, 0.0, 0.0, 0.0]"
AMKW6DTGH7DHY,"[0.0, 1.6543612251060553e-24, -4.235164736271502e-22, 0.0, 4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0339757656912846e-25, 0.0, 0.0, 1.2924697071141057e-26, 0.0, -1.3234889800848443e-23, 5.169878828456423e-26, 0.0, 2.0679515313825692e-25]"
AMPSYLH47ZFU6,"[0.0, 1.3234889800848443e-23, 0.0, 0.0, 0.0, -1.0587911840678754e-22, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 6.462348535570529e-27, 0.0, 0.0, 0.0, 0.0, 0.0, -6.462348535570529e-27, 0.0, 0.0]"
AMUVF6UQZ6UCO,"[5.293955920339377e-23, 1.0587911840678754e-22, 0.0, 0.0, 1.6543612251060553e-24, 0.0, 0.0, 0.0, -8.077935669463161e-28, 0.0, -4.1359030627651384e-25, -2.0679515313825692e-25, 0.0, 0.0, 0.0, -1.0339757656912846e-25, 1.0339757656912846e-25, 0.0, -3.308722450212111e-24, -2.5849394142282115e-26]"
AMXYXIWW74J4,"[0.0, 0.0, -2.6469779601696886e-23, 1.0587911840678754e-22, 0.0, -3.308722450212111e-24, 6.617444900424222e-24, 0.0, -6.617444900424222e-24, 0.0, 2.6469779601696886e-23, 0.0, 1.2924697071141057e-26, -4.1359030627651384e-25, 0.0, 0.0, -8.271806125530277e-25, -1.6543612251060553e-24, 0.0, 6.462348535570529e-27]"
AMYTL79JMGQ6D,"[0.0, 0.0, 0.0, -6.617444900424222e-24, 3.308722450212111e-24, 0.0, 0.0, -8.271806125530277e-25, 0.0, 0.0, -5.169878828456423e-26, 2.0679515313825692e-25, -1.6543612251060553e-24, 0.0, 0.0, 2.0679515313825692e-25, -8.271806125530277e-25, -3.2311742677852644e-27, 0.0, 0.0]"
AN4M590RDRGH7,"[0.0, 1.0587911840678754e-22, -3.308722450212111e-24, 0.0, 3.308722450212111e-24, 0.0, 2.6469779601696886e-23, 0.0, -1.3234889800848443e-23, 0.0, 0.0, -2.0194839173657902e-28, 0.0, 4.1359030627651384e-25, 1.6543612251060553e-24, 0.0, 1.6543612251060553e-24, -8.077935669463161e-28, 0.0, 0.0]"
ANGNK1ON6FFV6,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.271806125530277e-25, 0.0, 0.0, -1.0339757656912846e-25, 8.271806125530277e-25, 0.0, 0.0, 4.1359030627651384e-25, 0.0, 0.0]"
ANM9LSZS7C67V,"[0.0, 6.617444900424222e-24, 0.0, 0.0, 0.0, 0.0, 1.6543612251060553e-24, 0.0, 0.0, 0.0, -2.0679515313825692e-25, -1.6543612251060553e-24, 1.0339757656912846e-25, 0.0, -5.169878828456423e-26, 0.0, 0.0, -8.271806125530277e-25, 0.0, 0.0]"
ANNRN691N2WR,"[-2.6469779601696886e-23, -6.617444900424222e-24, -1.3234889800848443e-23, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, -5.169878828456423e-26, 0.0, 3.308722450212111e-24, 0.0, 2.0679515313825692e-25, 8.271806125530277e-25, 0.0, -5.169878828456423e-26, 8.271806125530277e-25, 0.0, 1.6543612251060553e-24, 0.0]"
ANUDL8U5MQSPX,"[0.0, 3.308722450212111e-24, -4.1359030627651384e-25, 0.0, 5.169878828456423e-26, 0.0, -2.6469779601696886e-23, -3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, 4.1359030627651384e-25, 0.0, 0.0, -5.169878828456423e-26, 5.169878828456423e-26, 2.5849394142282115e-26, 0.0, 0.0]"
ANVIM4HO9ALJ6,"[5.293955920339377e-23, 0.0, -2.6469779601696886e-23, 0.0, 1.3234889800848443e-23, 0.0, -6.617444900424222e-24, 0.0, -1.6543612251060553e-24, 0.0, 0.0, 4.1359030627651384e-25, 2.0679515313825692e-25, 1.0339757656912846e-25, 5.169878828456423e-26, -2.524354896707238e-29, 1.3234889800848443e-23, 0.0, 1.6543612251060553e-24, -1.2924697071141057e-26]"
AOEUN9718KVRD,"[-2.117582368135751e-22, 0.0, 6.617444900424222e-24, 1.3234889800848443e-23, 0.0, -5.293955920339377e-23, 0.0, 4.235164736271502e-22, 0.0, 0.0, 0.0, -1.6155871338926322e-27, 4.1359030627651384e-25, 0.0, -1.6543612251060553e-24, -1.6155871338926322e-27, 2.0679515313825692e-25, 0.0, 0.0, -8.271806125530277e-25]"
AOG134B92MGKO,"[0.0, 0.0, 8.470329472543003e-22, 0.0, -1.0587911840678754e-22, 1.0587911840678754e-22, 4.235164736271502e-22, 0.0, 0.0, 0.0, 2.0679515313825692e-25, -8.271806125530277e-25, 0.0, 1.6543612251060553e-24, 0.0, -1.2924697071141057e-26, 0.0, 0.0, 6.617444900424222e-24, 3.2311742677852644e-27]"
AOMVFFY4OPSPQ,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.1359030627651384e-25, -8.271806125530277e-25, 0.0, 1.6543612251060553e-24, 0.0, 0.0, -8.271806125530277e-25, 0.0, 0.0, 0.0]"
AOTMP0OKJOUWI,"[-5.293955920339377e-23, 0.0, 4.1359030627651384e-25, 0.0, 2.6469779601696886e-23, -2.6469779601696886e-23, -4.1359030627651384e-25, 0.0, 2.5849394142282115e-26, 0.0, 8.271806125530277e-25, 0.0, 0.0, 0.0, 0.0, 8.271806125530277e-25, 0.0, 0.0, -5.048709793414476e-29, 2.524354896707238e-29]"
AOZV8VU33NLG8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0679515313825692e-25, -1.6543612251060553e-24, -4.1359030627651384e-25, 0.0, 0.0, 0.0, 0.0]"
APN3J5IUV91MV,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -3.308722450212111e-24, -3.2311742677852644e-27, 0.0, 0.0, -5.169878828456423e-26, 0.0, -1.6543612251060553e-24]"
APQ1FY4E25XEP,"[1.2924697071141057e-26, 0.0, 6.617444900424222e-24, 3.308722450212111e-24, -2.117582368135751e-22, -2.6469779601696886e-23, 0.0, -1.3234889800848443e-23, 0.0, 0.0, 0.0, 6.617444900424222e-24, 0.0, 0.0, -8.271806125530277e-25, -1.0339757656912846e-25, 0.0, 1.6543612251060553e-24, -2.5849394142282115e-26, -2.5849394142282115e-26]"
APRCXHKSYVYZX,"[0.0, 4.235164736271502e-22, 0.0, 1.6543612251060553e-24, 5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.1359030627651384e-25, -8.271806125530277e-25, 0.0, 0.0, 1.6543612251060553e-24]"
APTBOPU0IZZ0Y,"[-6.617444900424222e-24, 0.0, 0.0, 5.169878828456423e-26, -1.6543612251060553e-24, -3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 3.308722450212111e-24, -1.0339757656912846e-25, 0.0, 3.308722450212111e-24, 0.0, 2.0679515313825692e-25, -2.5849394142282115e-26, -2.0679515313825692e-25, 0.0]"
APV301O2BXWU2,"[0.0, 0.0, 0.0, 4.235164736271502e-22, 1.3234889800848443e-23, 1.6940658945086007e-21, -2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0389678347315804e-28, 4.1359030627651384e-25, 6.462348535570529e-27, 1.0097419586828951e-28, 0.0, -4.1359030627651384e-25, 0.0, 0.0]"
AQ6AGWKWMTY8H,"[-1.6940658945086007e-21, 0.0, 0.0, 0.0, -4.235164736271502e-22, 0.0, 0.0, -2.117582368135751e-22, 0.0, 0.0, 0.0, 4.1359030627651384e-25, -2.5849394142282115e-26, 0.0, -2.524354896707238e-29, 1.6543612251060553e-24, 1.0339757656912846e-25, -8.271806125530277e-25, -4.1359030627651384e-25, 2.0679515313825692e-25]"
AQN8A38PJ8V41,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0339757656912846e-25, -2.0679515313825692e-25, 0.0, 5.169878828456423e-26, 0.0, 5.169878828456423e-26, -2.5849394142282115e-26, 1.0339757656912846e-25, 5.169878828456423e-26]"
AR6HDXGSGHVKK,"[2.0679515313825692e-25, 0.0, -2.0194839173657902e-28, 0.0, 0.0, 0.0, -2.5849394142282115e-26, 0.0, 0.0, 0.0, 0.0, 3.308722450212111e-24, -6.462348535570529e-27, 3.308722450212111e-24, 0.0, 0.0, 1.6543612251060553e-24, 0.0, -5.169878828456423e-26, -2.0194839173657902e-28]"
AR7EOI1I0D7Q7,"[2.117582368135751e-22, -1.0587911840678754e-22, 0.0, 0.0, -1.6940658945086007e-21, 0.0, -6.617444900424222e-24, 0.0, 0.0, 0.0, -3.308722450212111e-24, 0.0, -1.6543612251060553e-24, 8.271806125530277e-25, 0.0, -2.0679515313825692e-25, -6.462348535570529e-27, -2.524354896707238e-29, -3.308722450212111e-24, 0.0]"
ARARUVZ8RUF5T,"[0.0, 0.0, 1.6940658945086007e-21, 0.0, -4.235164736271502e-22, 0.0, 0.0, -2.6469779601696886e-23, 0.0, 0.0, 0.0, -6.617444900424222e-24, 0.0, 0.0, -1.0339757656912846e-25, 6.617444900424222e-24, 0.0, 0.0, 6.617444900424222e-24, -8.271806125530277e-25]"
ARFFWJFJWCAGE,"[0.0, 0.0, 0.0, 0.0, -4.1359030627651384e-25, 0.0, -1.6543612251060553e-24, 4.1359030627651384e-25, 0.0, 0.0, 8.077935669463161e-28, 0.0, 5.169878828456423e-26, 1.2924697071141057e-26, 0.0, -3.308722450212111e-24, 0.0, 1.6543612251060553e-24, 0.0, 0.0]"
ARI1N006KSXX,"[2.0679515313825692e-25, -4.235164736271502e-22, 0.0, 4.235164736271502e-22, -1.0587911840678754e-22, -1.3234889800848443e-23, 0.0, 5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0679515313825692e-25, 8.271806125530277e-25, 0.0, 0.0]"
AROYPRQ35VSAT,"[-5.293955920339377e-23, 2.6469779601696886e-23, 1.3234889800848443e-23, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 1.6543612251060553e-24, 0.0, 1.0339757656912846e-25, 8.271806125530277e-25, 0.0, -2.5849394142282115e-26, 0.0, 8.271806125530277e-25, 0.0, 0.0]"
ARPSCXPD7FYZ4,"[8.470329472543003e-22, -2.117582368135751e-22, -2.117582368135751e-22, 0.0, -5.293955920339377e-23, 0.0, 0.0, -8.470329472543003e-22, -2.117582368135751e-22, 0.0, 0.0, 0.0, -5.169878828456423e-26, -6.617444900424222e-24, 3.2311742677852644e-27, -1.6543612251060553e-24, 0.0, 5.169878828456423e-26, 1.6543612251060553e-24, 0.0]"
ARZQ7AEFUXNPN,"[-2.117582368135751e-22, 1.2924697071141057e-26, 3.308722450212111e-24, 0.0, 0.0, -2.6469779601696886e-23, 0.0, 0.0, 4.235164736271502e-22, 0.0, 3.308722450212111e-24, 0.0, -2.5849394142282115e-26, 5.169878828456423e-26, 0.0, 5.169878828456423e-26, 1.6543612251060553e-24, -4.1359030627651384e-25, 0.0, 1.6543612251060553e-24]"
ASFHTW5SP4QQR,"[0.0, -4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0679515313825692e-25, 3.308722450212111e-24, 0.0, -5.169878828456423e-26, 0.0, 2.524354896707238e-29, 0.0, 8.271806125530277e-25, 0.0, 6.617444900424222e-24]"
ASI6Y3IN52G9P,"[0.0, -2.117582368135751e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0339757656912846e-25, -6.310887241768095e-30, 1.6155871338926322e-27, 0.0, 1.6543612251060553e-24, 0.0, -2.5849394142282115e-26]"
ASJX5CT07ZCE3,"[0.0, 1.3234889800848443e-23, -2.6469779601696886e-23, 0.0, -2.6469779601696886e-23, 2.6469779601696886e-23, 0.0, 0.0, -3.308722450212111e-24, 0.0, -2.0679515313825692e-25, 0.0, 0.0, 2.0679515313825692e-25, -1.0339757656912846e-25, 0.0, 5.169878828456423e-26, 4.1359030627651384e-25, 2.0679515313825692e-25, 5.169878828456423e-26]"
ASLE3QYFD5C70,"[2.117582368135751e-22, 8.271806125530277e-25, 8.271806125530277e-25, 0.0, 1.0587911840678754e-22, -4.235164736271502e-22, 1.0587911840678754e-22, 3.308722450212111e-24, 1.6543612251060553e-24, 0.0, 0.0, -2.5849394142282115e-26, 0.0, 0.0, -5.169878828456423e-26, 8.271806125530277e-25, 0.0, 0.0, 1.6543612251060553e-24, -4.1359030627651384e-25]"
ASPQVBZP025R8,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.169878828456423e-26, 6.462348535570529e-27, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.271806125530277e-25]"
ASR0RRMK6CCUT,"[0.0, 0.0, 1.3234889800848443e-23, 0.0, 4.235164736271502e-22, 0.0, 5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, 4.1359030627651384e-25, -1.0339757656912846e-25, 4.1359030627651384e-25, 1.2924697071141057e-26]"
ASUIA1YIKZUOO,"[-2.0679515313825692e-25, 0.0, 1.0339757656912846e-25, 0.0, 0.0, 8.271806125530277e-25, 1.6155871338926322e-27, 6.462348535570529e-27, 1.0339757656912846e-25, 0.0, 0.0, 0.0, -3.2311742677852644e-27, 0.0, 0.0, 0.0, -5.169878828456423e-26, 0.0, 0.0, 0.0]"
ASWLL1VJA7WOG,"[0.0, -1.6155871338926322e-27, 2.0679515313825692e-25, -3.308722450212111e-24, -2.0679515313825692e-25, 8.271806125530277e-25, 0.0, 6.617444900424222e-24, -3.308722450212111e-24, 0.0, 8.271806125530277e-25, 0.0, 0.0, 3.308722450212111e-24, 0.0, 0.0, 0.0, 0.0, 0.0, -1.2924697071141057e-26]"
ASZB0F9PAQL5J,"[-1.0587911840678754e-22, 0.0, 0.0, -4.1359030627651384e-25, 2.0679515313825692e-25, -1.6543612251060553e-24, 1.3234889800848443e-23, 0.0, 0.0, 0.0, 6.462348535570529e-27, -2.0679515313825692e-25, 2.5849394142282115e-26, 0.0, 0.0, 0.0, -6.462348535570529e-27, 4.1359030627651384e-25, -8.271806125530277e-25, -1.6543612251060553e-24]"
AT2F2DJ7RELJI,"[5.293955920339377e-23, -2.117582368135751e-22, 0.0, 0.0, -2.6469779601696886e-23, 0.0, 1.6940658945086007e-21, -3.3881317890172014e-21, -8.470329472543003e-22, 0.0, 2.5849394142282115e-26, 0.0, 8.271806125530277e-25, 5.169878828456423e-26, -4.1359030627651384e-25, 0.0, -8.271806125530277e-25, -3.308722450212111e-24, -8.271806125530277e-25, 5.169878828456423e-26]"
AT53ZTTO707MB,"[-1.3234889800848443e-23, -1.6543612251060553e-24, -1.0587911840678754e-22, 0.0, 0.0, 2.6469779601696886e-23, 0.0, -2.6469779601696886e-23, -2.5849394142282115e-26, 0.0, -2.5849394142282115e-26, -1.6155871338926322e-27, 0.0, 8.271806125530277e-25, 2.0679515313825692e-25, 0.0, -5.169878828456423e-26, 8.271806125530277e-25, 1.6543612251060553e-24, 0.0]"
AT9SW0VOLAKQD,"[3.3881317890172014e-21, 0.0, 0.0, 2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22, 0.0, -2.0679515313825692e-25, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0097419586828951e-28, -1.0339757656912846e-25, -1.6543612251060553e-24, 0.0]"
